hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20250610,kakuban_bin,991-1000,1,5120,-2523,-2523.0,0.0,0.0,0.002955099798106658,-0.017320088694231444,-2814.921843687375,-0.3166332665330661
楽園,20250610,machine_category,at_smart,188,594784,80356,427.4255319148936,0.4308510638297872,0.3351063829787234,0.34329024967130284,0.5516341843494498,135.50368822751886,0.0184731164456573
楽園,20250610,machine_category,bt,2,7767,-808,-404.0,0.5,0.0,0.004482863307010628,-0.00554682190445462,-695.9218436873748,-0.3166332665330661
楽園,20250610,machine_category,hana_oki,43,122769,6395,148.72093023255815,0.3953488372093023,0.2558139534883721,0.07085832951440553,0.043900898612608034,-143.2009134548166,-0.06081931304469401
楽園,20250610,machine_category,juggler,82,382261,6034,73.58536585365853,0.4878048780487805,0.24390243902439024,0.22062878982891587,0.04142267743994948,-218.33647783371623,-0.07273082750867588
楽園,20250610,machine_category,other,184,625017,53692,291.80434782608694,0.40217391304347827,0.34782608695652173,0.3607397676783651,0.3685890615024473,-0.1174958612878072,0.031192820423455614
楽園,20250610,machine_name,1000ちゃんA,2,5352,-1523,-761.5,0.5,0.5,0.003089002757708366,-0.010455210099609388,-1053.4218436873748,0.18336673346693388
楽園,20250610,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,1,1286,334,334.0,1.0,1.0,0.0007422379571025708,0.002292869450603766,42.078156312625254,0.6833667334669339
楽園,20250610,machine_name,HEY！エリートサラリーマン鏡,2,837,-666,-333.0,0.0,0.0,0.00048308955683892054,-0.004572009144018288,-624.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,Sister Quest,1,2855,-2809,-2809.0,0.0,0.0,0.0016478144382020526,-0.01928344397229335,-3100.921843687375,-0.3166332665330661
楽園,20250610,machine_name,ToLOVEるダークネス TRANCE ver.8.7,5,14486,-618,-123.6,0.4,0.4,0.0083608546240963,-0.004242494971476429,-415.5218436873747,0.0833667334669339
楽園,20250610,machine_name,ありふれた職業で世界最強,3,2936,-1618,-539.3333333333334,0.3333333333333333,0.3333333333333333,0.001694565040476787,-0.011107373566098484,-831.2551770207081,0.0167000668002672
楽園,20250610,machine_name,いざ！番長,3,21158,2763,921.0,0.6666666666666666,0.6666666666666666,0.012211719048504039,0.018967659556940734,629.0781563126252,0.3500334001336005
楽園,20250610,machine_name,かぐや様は告らせたい,14,52835,29007,2071.9285714285716,0.6428571428571429,0.5714285714285714,0.030494667545501033,0.19912953339420192,1780.0067277411968,0.2547953048955053
楽園,20250610,machine_name,からくりサーカス,19,59897,774,40.73684210526316,0.47368421052631576,0.3684210526315789,0.03457062746234268,0.00531341603223747,-251.1850015821116,0.05178778609851281
楽園,20250610,machine_name,けものフレンズ,1,808,-523,-523.0,0.0,0.0,0.00046635168688870704,-0.0035903315049873345,-814.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,この素晴らしい世界に祝福を！,4,11619,-1903,-475.75,0.25,0.0,0.006706114170742434,-0.013063863965565768,-767.6718436873748,-0.3166332665330661
楽園,20250610,machine_name,ひぐらしのなく頃に祭2,2,5048,715,357.5,0.5,0.5,0.0029135437071957835,0.004908388195154769,65.57815631262525,0.18336673346693388
楽園,20250610,machine_name,ようこそ実力至上主義の教室へ,4,18519,-5284,-1321.0,0.25,0.25,0.010688572883034611,-0.036274018493982936,-1612.9218436873748,-0.06663326653306612
楽園,20250610,machine_name,アイドルマスター ミリオンライブ！,1,893,477,477.0,1.0,1.0,0.0005154109608807121,0.00327454708963472,185.07815631262525,0.6833667334669339
楽園,20250610,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,4,19627,-1237,-309.25,0.25,0.25,0.01132807494871863,-0.008491854821547481,-601.1718436873748,-0.06663326653306612
楽園,20250610,machine_name,アイムジャグラーEX-TP,27,114712,-3896,-144.2962962962963,0.4074074074074074,0.18518518518518517,0.06620808750789277,-0.026745567004647523,-436.21813998367105,-0.13144808134788094
楽園,20250610,machine_name,アオハル♪操 A‐LIVE,1,1637,1334,1334.0,1.0,1.0,0.0009448239002930859,0.00915774804522582,1042.0781563126252,0.6833667334669339
楽園,20250610,machine_name,アクエリオン ALL STARS,1,1003,-238,-238.0,0.0,0.0,0.0005788994331056599,-0.0016338411055200489,-529.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,キングハナハナ-30,13,39239,814,62.61538461538461,0.3076923076923077,0.3076923076923077,0.022647492378497492,0.0055880111760223524,-229.30645907199013,-0.008940958840758406
楽園,20250610,machine_name,ギルティクラウン2,3,21943,143,47.666666666666664,0.3333333333333333,0.3333333333333333,0.012664795873018438,0.0009816776390309538,-244.2551770207081,0.0167000668002672
楽園,20250610,machine_name,クランキークレスト,6,21675,-854,-142.33333333333334,0.3333333333333333,0.16666666666666666,0.012510114867961292,-0.005862606319807234,-434.25517702070806,-0.14996659986639946
楽園,20250610,machine_name,グランベルム,1,1236,2000,2000.0,1.0,1.0,0.0007133795606366855,0.013729757189244109,1708.0781563126252,0.6833667334669339
楽園,20250610,machine_name,コードギアス反逆のルルーシュ3,1,857,238,238.0,1.0,1.0,0.0004946329154252746,0.0016338411055200489,-53.921843687374746,0.6833667334669339
楽園,20250610,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,2,4726,-2475,-1237.5,0.0,0.0,0.002727695633955482,-0.016990574521689585,-1529.4218436873748,-0.3166332665330661
楽園,20250610,machine_name,ゴジラ対エヴァンゲリオン,1,1680,-190,-190.0,0.0,0.0,0.0009696421212537472,-0.0013043269329781903,-481.92184368737475,-0.3166332665330661
楽園,20250610,machine_name,ゴッドイーター リザレクション,5,15798,-7951,-1590.2,0.0,0.0,0.00911809894736113,-0.05458264970583995,-1882.1218436873748,-0.3166332665330661
楽園,20250610,machine_name,ゴーゴージャグラー3,14,81306,10245,731.7857142857143,0.7142857142857143,0.5,0.04692721566110546,0.07033068120190294,439.8638705983396,0.18336673346693388
楽園,20250610,machine_name,シャーマンキング,1,2433,-3190,-3190.0,0.0,0.0,0.0014042495720299805,-0.021898962716844352,-3481.921843687375,-0.3166332665330661
楽園,20250610,machine_name,ジャグラーガールズ,4,19272,-3094,-773.5,0.0,0.0,0.011123180333810843,-0.021239934371760635,-1065.4218436873748,-0.3166332665330661
楽園,20250610,machine_name,スマスロ北斗の拳,42,116386,6012,143.14285714285714,0.38095238095238093,0.23809523809523808,0.06717426662157061,0.04127165011086779,-148.7789865445176,-0.07853802843782803
楽園,20250610,machine_name,スマスロ炎炎ノ消防隊,1,873,-95,-95.0,0.0,0.0,0.0005038676022943579,-0.0006521634664890952,-386.92184368737475,-0.3166332665330661
楽園,20250610,machine_name,スマート沖スロ スターハナハナ,5,21891,1525,305.0,0.6,0.2,0.012634783140693917,0.010468939856798632,13.078156312625254,-0.1166332665330661
楽園,20250610,machine_name,スーパーブラックジャック,6,42508,22717,3786.1666666666665,0.6666666666666666,0.6666666666666666,0.024534254339437078,0.15594944703402921,3494.2448229792917,0.3500334001336005
楽園,20250610,machine_name,スーパーリオエース,3,6078,-2190,-730.0,0.0,0.0,0.0035080266743930215,-0.015034084122222298,-1021.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,ソードアート・オンライン,2,2322,858,429.0,1.0,1.0,0.001340183931875715,0.005890065834185722,137.07815631262525,0.6833667334669339
楽園,20250610,machine_name,ゾンビランドサガ,1,444,-95,-95.0,0.0,0.0,0.0002562625606170618,-0.0006521634664890952,-386.92184368737475,-0.3166332665330661
楽園,20250610,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,2,5609,3048,1524.0,0.5,0.5,0.003237334915543017,0.020924149956408022,1232.0781563126252,0.18336673346693388
楽園,20250610,machine_name,ディスクアップ ULTRAREMIX,6,27578,-3618,-603.0,0.3333333333333333,0.16666666666666666,0.015917137154723714,-0.024837130755342593,-894.9218436873748,-0.14996659986639946
楽園,20250610,machine_name,デビル メイ クライ 5,1,1652,-476,-476.0,0.0,0.0,0.0009534814192328515,-0.0032676822110400978,-767.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,デビル メイ クライ5 スタイリッシュトライブ,5,34432,-3094,-618.8,0.2,0.2,0.019873046142267276,-0.021239934371760635,-910.7218436873748,-0.1166332665330661
楽園,20250610,machine_name,ニューゲッターマウス,4,11036,1192,298.0,0.75,0.5,0.006369625267950211,0.008182935284789488,6.078156312625254,0.18336673346693388
楽園,20250610,machine_name,ニューパルサーBT,2,7767,-808,-404.0,0.5,0.0,0.004482863307010628,-0.00554682190445462,-695.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,ニューパルサーSP4 with 太鼓の達人,2,5553,-666,-333.0,0.0,0.0,0.0032050135115012255,-0.004572009144018288,-624.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,ハイパーラッシュ,1,2032,1572,1572.0,1.0,1.0,0.00117280523237358,0.01079158915074587,1280.0781563126252,0.6833667334669339
楽園,20250610,machine_name,ハッピージャグラーVIII,11,41195,5101,463.72727272727275,0.5454545454545454,0.2727272727272727,0.023776432848242927,0.0350177457111671,171.805429039898,-0.04390599380579341
楽園,20250610,machine_name,ハードボイルド,1,1740,-333,-333.0,0.0,0.0,0.0010042721970128096,-0.002286004572009144,-624.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,バイオハザード RE:2,6,13262,-141,-23.5,0.5,0.5,0.007654401078611426,-0.0009679478818417096,-315.42184368737475,0.18336673346693388
楽園,20250610,machine_name,バイオハザード5,5,13779,-4188,-837.6,0.2,0.0,0.00795279689806868,-0.028750111554277164,-1129.5218436873747,-0.3166332665330661
楽園,20250610,machine_name,バイオハザード7 レジデント イービル,2,3413,-714,-357.0,0.0,0.0,0.001969874142761333,-0.004901523316560147,-648.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,バジリスク絆2,1,2451,-1428,-1428.0,0.0,0.0,0.0014146385947576992,-0.009803046633120293,-1719.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3,8764,9715,3238.3333333333335,0.6666666666666666,0.6666666666666666,0.005058299732540381,0.06669229554675325,2946.4114896459587,0.3500334001336005
楽園,20250610,machine_name,バーサスリヴァイズ,6,14417,146,24.333333333333332,0.3333333333333333,0.3333333333333333,0.008321030036973378,0.00100227227481482,-267.58851035404143,0.0167000668002672
楽園,20250610,machine_name,ピンクパンサーSP,2,6035,1001,500.5,0.5,0.5,0.00348320845343236,0.006871743473216676,208.57815631262525,0.18336673346693388
楽園,20250610,machine_name,ファミスタ回胴版!!,2,3612,-1047,-523.5,0.0,0.0,0.0020847305606955567,-0.007187527888569291,-815.4218436873748,-0.3166332665330661
楽園,20250610,machine_name,ファンキージャグラー2,6,21931,-1378,-229.66666666666666,0.3333333333333333,0.16666666666666666,0.012657869857866625,-0.00945980270338919,-521.5885103540414,-0.14996659986639946
楽園,20250610,machine_name,ペルソナ5,4,13101,478,119.5,0.25,0.25,0.0075614770419912755,0.003281411968229342,-172.42184368737475,-0.06663326653306612
楽園,20250610,machine_name,マイジャグラーV,20,103845,-944,-47.2,0.55,0.2,0.05993600361999725,-0.006480445393323219,-339.12184368737474,-0.1166332665330661
楽園,20250610,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,9,60852,10196,1132.888888888889,0.5555555555555556,0.3333333333333333,0.03512182283484109,0.06999430215076646,840.9670452015141,0.0167000668002672
楽園,20250610,machine_name,マクロスデルタ,4,12941,97,24.25,0.5,0.25,0.007469130173300443,0.0006658932236783393,-267.67184368737475,-0.06663326653306612
楽園,20250610,machine_name,マジカルハロウィン8,1,8043,2477,2477.0,1.0,1.0,0.004642161655502315,0.017004304278878828,2185.078156312625,0.6833667334669339
楽園,20250610,machine_name,マッピー,2,14223,9096,4548.0,1.0,1.0,0.008209059458685742,0.0624429356966822,4256.078156312626,0.6833667334669339
楽園,20250610,machine_name,モンキーターンV,10,31076,13669,1366.9,0.5,0.5,0.017936070571477055,0.09383602550988886,1074.9781563126253,0.18336673346693388
楽園,20250610,machine_name,モンスターハンターライズ,5,16428,3478,695.6,0.6,0.6,0.009481714742831287,0.023876047752095505,403.6781563126253,0.28336673346693386
楽園,20250610,machine_name,ラブ嬢3～Wご指名はいかがですか?～,2,3454,2763,1381.5,1.0,1.0,0.0019935380278633587,0.018967659556940734,1089.5781563126252,0.6833667334669339
楽園,20250610,machine_name,ルパン三世 大航海者の秘宝,4,19684,4144,1036.0,0.25,0.25,0.01136097352068974,0.028448056896113794,744.0781563126252,-0.06663326653306612
楽園,20250610,machine_name,ワードオブライツII,2,5653,-856,-428.0,0.0,0.0,0.003262730304432996,-0.005876336076996478,-719.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,七つの魔剣が支配する,2,9401,1858,929.0,0.5,0.5,0.005425955703515761,0.012754944428807776,637.0781563126252,0.18336673346693388
楽園,20250610,machine_name,主役は銭形4,4,11494,383,95.75,0.5,0.25,0.006633968179577721,0.002629248501740247,-196.17184368737475,-0.06663326653306612
楽園,20250610,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,21,75594,-277,-13.19047619047619,0.5714285714285714,0.38095238095238093,0.043630432448842724,-0.001901571370710309,-305.11231987785095,0.06431911441931482
楽園,20250610,machine_name,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,3,4327,2144,714.6666666666666,0.6666666666666666,0.6666666666666666,0.002497405630157717,0.014718299706869683,422.7448229792919,0.3500334001336005
楽園,20250610,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,7,18563,-1855,-265.0,0.14285714285714285,0.14285714285714285,0.01071396827192459,-0.012734349793023911,-556.9218436873748,-0.17377612367592327
楽園,20250610,machine_name,吉宗,6,26482,-3283,-547.1666666666666,0.16666666666666666,0.16666666666666666,0.015284561104191508,-0.022537396426144204,-839.0885103540413,-0.14996659986639946
楽園,20250610,machine_name,回胴黙示録カイジ 狂宴,3,3463,2287,762.3333333333334,0.6666666666666666,0.6666666666666666,0.0019987325392272185,0.01569997734590064,470.4114896459586,0.3500334001336005
楽園,20250610,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,3,13034,-4523,-1507.6666666666667,0.0,0.0,0.007522806790726989,-0.03104984588347555,-1799.5885103540415,-0.3166332665330661
楽園,20250610,machine_name,幼女戦記,1,722,477,477.0,1.0,1.0,0.0004167152449673842,0.00327454708963472,185.07815631262525,0.6833667334669339
楽園,20250610,machine_name,戦国†恋姫,2,1812,-856,-428.0,0.0,0.0,0.0010458282879236846,-0.005876336076996478,-719.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,6,15008,11241,1873.5,0.6666666666666666,0.6666666666666666,0.008662136283200143,0.0771681002821465,1581.5781563126252,0.3500334001336005
楽園,20250610,machine_name,押忍!番長ZERO,6,20768,6670,1111.6666666666667,0.6666666666666666,0.3333333333333333,0.011986623556070133,0.0457887402261291,819.7448229792919,0.0167000668002672
楽園,20250610,machine_name,押忍！番長4,6,18586,8860,1476.6666666666667,0.3333333333333333,0.3333333333333333,0.010727243134298898,0.0608228243483514,1184.744822979292,0.0167000668002672
楽園,20250610,machine_name,新ハナビ,11,40108,3147,286.09090909090907,0.5454545454545454,0.18181818181818182,0.02314905130907458,0.021603772937275605,-5.830934596465681,-0.1348150847148843
楽園,20250610,machine_name,新鬼武者2,6,20975,1194,199.0,0.5,0.3333333333333333,0.012106097317438898,0.008196665041978732,-92.92184368737475,0.0167000668002672
楽園,20250610,machine_name,東京喰種,10,45763,15052,1505.2,0.3,0.3,0.026412935949366213,0.10333015260625115,1213.2781563126252,-0.016633266533066127
楽園,20250610,machine_name,機動戦士ガンダムSEED,4,7763,-47,-11.75,0.5,0.5,0.004480554635293357,-0.00032264929394723655,-303.67184368737475,0.18336673346693388
楽園,20250610,machine_name,沖ドキ!BLACK,4,7004,2573,643.25,0.5,0.5,0.004042484176941218,0.017663332623962545,351.32815631262525,0.18336673346693388
楽園,20250610,machine_name,沖ドキ!GOLD‐30,10,14527,-1664,-166.4,0.2,0.2,0.008384518509198325,-0.011423157981451097,-458.3218436873748,-0.1166332665330661
楽園,20250610,machine_name,炎炎ノ消防隊,1,1053,-1333,-1333.0,0.0,0.0,0.0006077578295715451,-0.009150883166631199,-1624.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,甲鉄城のカバネリ,6,19292,1192,198.66666666666666,0.5,0.5,0.011134723692397198,0.008182935284789488,-93.25517702070809,0.18336673346693388
楽園,20250610,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,9,23585,1002,111.33333333333333,0.4444444444444444,0.3333333333333333,0.013612505612958112,0.0068786083518112984,-180.58851035404143,0.0167000668002672
楽園,20250610,machine_name,盾の勇者の成り上がり,4,13772,-476,-119.0,0.25,0.25,0.007948756722563457,-0.0032676822110400978,-410.92184368737475,-0.06663326653306612
楽園,20250610,machine_name,真俺の空,1,608,-285,-285.0,0.0,0.0,0.0003509181010251657,-0.0019564903994672856,-576.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,緋弾のアリアII,1,1422,-571,-571.0,0.0,0.0,0.0008207327954897789,-0.003919845677529193,-862.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,12648,620,124.0,0.2,0.2,0.007300019970010355,0.004256224728665673,-167.92184368737475,-0.1166332665330661
楽園,20250610,machine_name,翔べ！ハーレムエース,3,16083,668,222.66666666666666,0.3333333333333333,0.3333333333333333,0.009282591807216677,0.004585738901207532,-69.25517702070809,0.0167000668002672
楽園,20250610,machine_name,聖戦士ダンバイン,2,2606,1096,548.0,0.5,0.5,0.0015040996238019438,0.007523906939705771,256.07815631262525,0.18336673346693388
楽園,20250610,machine_name,蛇喰夢子という女,1,895,96,96.0,1.0,0.0,0.0005165652967393475,0.0006590283450837172,-195.92184368737475,-0.3166332665330661
楽園,20250610,machine_name,革命機ヴァルヴレイヴ,7,9119,-284,-40.57142857142857,0.14285714285714285,0.14285714285714285,0.005263194347448167,-0.0019496255208726633,-332.4932722588033,-0.17377612367592327
楽園,20250610,machine_name,頭文字D,1,2347,2096,2096.0,1.0,1.0,0.0013546131301086575,0.014388785534327826,1804.0781563126252,0.6833667334669339
楽園,20250610,machine_name,頭文字D 2nd,1,1092,-1285,-1285.0,0.0,0.0,0.0006302673788149357,-0.00882136899408934,-1576.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,魔法少女育成計画,1,500,-381,-381.0,0.0,0.0,0.00028858396465885337,-0.0026155187445510027,-672.9218436873748,-0.3166332665330661
楽園,20250610,machine_name,麻雀物語,4,20449,12144,3036.0,1.0,0.75,0.011802506986617785,0.08336708565309023,2744.078156312625,0.4333667334669339
楽園,20250610,section,1000-1059,58,189948,255,4.396551724137931,0.3275862068965517,0.22413793103448276,0.10963189383803976,0.0017505440416286239,-287.52529196323684,-0.09249533549858335
楽園,20250610,section,1100-1216,114,464922,9282,81.42105263157895,0.4473684210526316,0.2543859649122807,0.2683380680342468,0.0637198031152819,-210.5007910557958,-0.0622473016207854
楽園,20250610,section,2000-2077,73,244071,60694,831.4246575342465,0.4383561643835616,0.410958904109589,0.14086995367650199,0.41665694142199095,539.5028138468717,0.0943256375765229
楽園,20250610,section,2080-2090,6,19729,-5473,-912.1666666666666,0.16666666666666666,0.16666666666666666,0.011386946077509036,-0.0375714805483665,-1204.0885103540413,-0.14996659986639946
楽園,20250610,section,2100-2240,133,533492,68339,513.827067669173,0.48120300751879697,0.3533834586466165,0.30791447294756197,0.46913893827787656,221.9052239817982,0.036750192113550406
楽園,20250610,section,3107-3266,115,280436,12572,109.32173913043478,0.4,0.33043478260869563,0.16185866542614039,0.08630525369158847,-182.60010455693998,0.013801516075629516
楽園,20250611,atype,A,127,540584,15191,119.61417322834646,0.4566929133858268,0.30708661417322836,0.27974717475970323,0.192152497565048,-34.193219767762486,-0.02754373602132415
楽園,20250611,atype,N,387,1391818,63866,165.0284237726098,0.39018087855297157,0.34366925064599485,0.7202528252402968,0.807847502434952,11.221030776500868,0.009038900451442344
楽園,20250611,dd,11,514,1932402,79057,153.80739299610894,0.4066147859922179,0.3346303501945525,1.0,1.0,0.0,0.0
楽園,20250611,event_type,x_day,514,1932402,79057,153.80739299610894,0.4066147859922179,0.3346303501945525,1.0,1.0,0.0,0.0
楽園,20250611,kakuban_bin,1001-1010,10,36543,-521,-52.1,0.3,0.3,0.018910661446220816,-0.006590181767585413,-205.90739299610894,-0.03463035019455252
楽園,20250611,kakuban_bin,1011-1020,10,30718,4481,448.1,0.4,0.3,0.015896278310620668,0.056680622841747096,294.2926070038911,-0.03463035019455252
楽園,20250611,kakuban_bin,1021-1030,10,52519,13527,1352.7,0.5,0.4,0.02717809234310459,0.171104393032875,1198.892607003891,0.06536964980544752
楽園,20250611,kakuban_bin,1031-1040,10,32276,4479,447.9,0.3,0.3,0.016702528769893636,0.056655324639184386,294.09260700389103,-0.03463035019455252
楽園,20250611,kakuban_bin,1041-1050,10,27893,10957,1095.7,0.5,0.5,0.014434367176187977,0.13859620273979534,941.892607003891,0.1653696498054475
楽園,20250611,kakuban_bin,1051-1060,9,34791,-1235,-137.22222222222223,0.4444444444444444,0.3333333333333333,0.01800401779753902,-0.015621640082472141,-291.0296152183312,-0.0012970168612191912
楽園,20250611,kakuban_bin,1091-1100,1,2356,762,762.0,1.0,1.0,0.0012192080115835111,0.009638615176391717,608.192607003891,0.6653696498054475
楽園,20250611,kakuban_bin,1101-1110,9,22867,-4996,-555.1111111111111,0.1111111111111111,0.1111111111111111,0.011833459083565428,-0.06319491000164439,-708.9185041072201,-0.2235192390834414
楽園,20250611,kakuban_bin,1111-1120,10,24993,956,95.6,0.5,0.4,0.0129336442417261,0.012092540824974386,-58.20739299610895,0.06536964980544752
楽園,20250611,kakuban_bin,1121-1130,9,33735,2099,233.22222222222223,0.4444444444444444,0.2222222222222222,0.017457547653128076,0.02655046358956196,79.41482922611328,-0.1124081279723303
楽園,20250611,kakuban_bin,1131-1140,9,33586,3765,418.3333333333333,0.4444444444444444,0.4444444444444444,0.01738044154373676,0.04762386632429766,264.52594033722437,0.10981409424989191
楽園,20250611,kakuban_bin,1141-1150,10,37234,-948,-94.8,0.4,0.2,0.019268247497156388,-0.011991348014723555,-248.60739299610896,-0.1346303501945525
楽園,20250611,kakuban_bin,1151-1160,10,49897,6384,638.4,0.6,0.4,0.025821231814084234,0.08075186258016367,484.59260700389103,0.06536964980544752
楽園,20250611,kakuban_bin,1161-1170,10,69602,15957,1595.7,0.8,0.7,0.03601838540841916,0.20184170914656513,1441.892607003891,0.36536964980544745
楽園,20250611,kakuban_bin,1171-1180,10,41046,-3330,-333.0,0.3,0.1,0.021240921919973173,-0.042121507266908685,-486.80739299610894,-0.2346303501945525
楽園,20250611,kakuban_bin,1181-1190,10,41875,-4331,-433.1,0.4,0.1,0.02166992168296245,-0.054783257649544,-586.9073929961089,-0.2346303501945525
楽園,20250611,kakuban_bin,1191-1200,10,51699,-3376,-337.6,0.3,0.2,0.02675374999611882,-0.042703365925850965,-491.40739299610897,-0.1346303501945525
楽園,20250611,kakuban_bin,1201-1210,10,49772,-5044,-504.4,0.3,0.2,0.025756545480702255,-0.06380206686314938,-658.2073929961089,-0.1346303501945525
楽園,20250611,kakuban_bin,1211-1220,6,31886,955,159.16666666666666,0.3333333333333333,0.3333333333333333,0.016500707409741865,0.012079891723693031,5.359273670557712,-0.0012970168612191912
楽園,20250611,kakuban_bin,1991-2000,1,6923,1953,1953.0,1.0,1.0,0.0035825878880274393,0.024703694802484282,1799.192607003891,0.6653696498054475
楽園,20250611,kakuban_bin,2001-2010,10,45359,-8615,-861.5,0.2,0.2,0.023472859166984925,-0.10897200753886437,-1015.307392996109,-0.1346303501945525
楽園,20250611,kakuban_bin,2011-2020,5,31499,-2761,-552.2,0.4,0.4,0.016300438521591264,-0.03492416863781828,-706.007392996109,0.06536964980544752
楽園,20250611,kakuban_bin,2021-2030,10,26921,-5995,-599.5,0.2,0.2,0.013931366247809721,-0.07583136218171699,-753.307392996109,-0.1346303501945525
楽園,20250611,kakuban_bin,2031-2040,9,36256,-6950,-772.2222222222222,0.4444444444444444,0.4444444444444444,0.018762141624775797,-0.08791125390541002,-926.0296152183312,0.10981409424989191
楽園,20250611,kakuban_bin,2041-2050,10,30971,-11472,-1147.2,0.1,0.1,0.01602720344938579,-0.14511048989969264,-1301.007392996109,-0.2346303501945525
楽園,20250611,kakuban_bin,2051-2060,10,42372,-5996,-599.6,0.4,0.4,0.02192711454448919,-0.07584401128299835,-753.4073929961089,0.06536964980544752
楽園,20250611,kakuban_bin,2061-2070,10,53125,28147,2814.7,0.7,0.6,0.02749169168734042,0.3560342537662699,2660.892607003891,0.26536964980544747
楽園,20250611,kakuban_bin,2071-2080,8,46429,-8949,-1118.625,0.25,0.25,0.02402657418073465,-0.11319680736683659,-1272.432392996109,-0.0846303501945525
楽園,20250611,kakuban_bin,2081-2090,9,33016,11622,1291.3333333333333,0.5555555555555556,0.5555555555555556,0.01708547186351494,0.14700785509189573,1137.5259403372243,0.22092520536100307
楽園,20250611,kakuban_bin,2091-2100,1,3843,-1095,-1095.0,0.0,0.0,0.001988716633495515,-0.013850765903082585,-1248.807392996109,-0.3346303501945525
楽園,20250611,kakuban_bin,2101-2110,10,30883,6766,676.6,0.5,0.5,0.015981664270684877,0.0855838192696409,522.7926070038911,0.1653696498054475
楽園,20250611,kakuban_bin,2111-2120,9,32774,7384,820.4444444444445,0.3333333333333333,0.3333333333333333,0.016960239122087432,0.09340096386151764,666.6370514483356,-0.0012970168612191912
楽園,20250611,kakuban_bin,2121-2130,8,39782,-4044,-505.5,0.5,0.125,0.020586813716814617,-0.05115296558179541,-659.307392996109,-0.2096303501945525
楽園,20250611,kakuban_bin,2131-2140,10,37288,527,52.7,0.4,0.3,0.019296191993177402,0.006666076375273537,-101.10739299610894,-0.03463035019455252
楽園,20250611,kakuban_bin,2141-2150,10,33555,3670,367.0,0.8,0.4,0.017364399333058028,0.046422201702569034,213.19260700389106,0.06536964980544752
楽園,20250611,kakuban_bin,2151-2160,9,51032,-1280,-142.22222222222223,0.4444444444444444,0.3333333333333333,0.026408583721192588,-0.01619084964013307,-296.0296152183312,-0.0012970168612191912
楽園,20250611,kakuban_bin,2161-2170,8,15315,-3186,-398.25,0.375,0.25,0.007925369565959878,-0.040300036682393715,-552.057392996109,-0.0846303501945525
楽園,20250611,kakuban_bin,2171-2180,9,21202,-424,-47.111111111111114,0.4444444444444444,0.3333333333333333,0.010971837122917489,-0.005363218943294079,-200.91850410722006,-0.0012970168612191912
楽園,20250611,kakuban_bin,2181-2190,10,30499,2100,210.0,0.4,0.3,0.015782947854535444,0.026563112690843316,56.192607003891055,-0.03463035019455252
楽園,20250611,kakuban_bin,2191-2200,10,29073,8052,805.2,0.4,0.4,0.015045006163313845,0.10185056351746208,651.392607003891,0.06536964980544752
楽園,20250611,kakuban_bin,2201-2210,9,27477,4241,471.22222222222223,0.3333333333333333,0.3333333333333333,0.014219091058692757,0.053644838534222146,317.4148292261133,-0.0012970168612191912
楽園,20250611,kakuban_bin,2211-2220,9,53441,5718,635.3333333333334,0.6666666666666666,0.5555555555555556,0.02765521873813006,0.07232756112678194,481.5259403372244,0.22092520536100307
楽園,20250611,kakuban_bin,2221-2230,10,40095,-758,-75.8,0.3,0.3,0.020748788295603088,-0.009588018771266301,-229.60739299610896,-0.03463035019455252
楽園,20250611,kakuban_bin,2231-2240,10,64931,-4044,-404.4,0.3,0.3,0.033601186502601424,-0.05115296558179541,-558.2073929961089,-0.03463035019455252
