test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-10-26,v6a_hit_an,90,hist_payout,non_event,382.0,36.0,100.40581136901275,8.0,2.2848
2025-10-26,v6a_hit_an,90,hist_winrate,non_event,188.0,38.0,96.13407548252681,2.0,0.5712
2025-10-26,v6a_hit_an,90,hist_hit_an,non_event,242.0,32.0,98.90430067596655,6.0,1.7136
2025-10-26,v8_dynamic,90,c1,non_event,-182.0,30.0,95.16888937238237,2.0,0.5712
2025-10-26,v8_dynamic,90,c2,non_event,746.0,38.0,104.97236609561683,4.0,1.1424
2025-10-26,v8_dynamic,90,c3,non_event,466.0,32.0,101.79309612373402,6.0,1.7136
2025-10-26,v8_dynamic,90,c4,non_event,-216.0,32.0,95.67255755892536,2.0,0.5712
2025-10-26,v8_dynamic,90,c5,non_event,304.0,32.0,98.88726673830972,4.0,1.1424
2025-10-26,v8_dynamic,90,c6,non_event,-500.0,26.0,93.19528678591152,3.0,0.8568
2025-10-26,v8_dynamic,90,hist_diff,non_event,370.0,36.0,99.00508096418294,6.0,1.7136
2025-10-26,v8_dynamic,90,hist_payout,non_event,382.0,36.0,100.40581136901275,8.0,2.2848
2025-10-26,v8_dynamic,90,hist_winrate,non_event,222.0,36.0,96.3538385119122,2.0,0.5712
2025-10-26,v8_dynamic,90,hist_hit_an,non_event,356.0,34.0,99.6562305881367,7.0,1.9992
2025-10-26,v9a_blend_07,90,c1,non_event,-100.0,32.0,95.89935332160314,2.0,0.5712
2025-10-26,v9a_blend_07,90,c2,non_event,734.0,38.0,104.91722901149302,4.0,1.1424
2025-10-26,v9a_blend_07,90,c3,non_event,466.0,32.0,101.79309612373403,6.0,1.7136
2025-10-26,v9a_blend_07,90,c4,non_event,-104.0,34.0,96.44744692997426,2.0,0.5712
2025-10-26,v9a_blend_07,90,c5,non_event,248.0,30.0,98.57448375024198,4.0,1.1424
2025-10-26,v9a_blend_07,90,c6,non_event,-430.0,26.0,95.53673279331352,4.0,1.1424
2025-10-26,v9a_blend_07,90,hist_diff,non_event,370.0,36.0,99.00508096418294,6.0,1.7136
2025-10-26,v9a_blend_07,90,hist_payout,non_event,382.0,36.0,100.40581136901275,8.0,2.2848
2025-10-26,v9a_blend_07,90,hist_winrate,non_event,224.0,36.0,96.12219829749512,2.0,0.5712
2025-10-26,v9a_blend_07,90,hist_hit_an,non_event,330.0,32.0,99.36393712174463,7.0,1.9992
2025-10-26,v9b_blend_05,90,c1,non_event,-170.0,30.0,95.15209827073627,2.0,0.5712
2025-10-26,v9b_blend_05,90,c2,non_event,764.0,38.0,105.1549256627171,4.0,1.1424
2025-10-26,v9b_blend_05,90,c3,non_event,466.0,32.0,101.79309612373402,6.0,1.7136
2025-10-26,v9b_blend_05,90,c4,non_event,-108.0,34.0,96.44395198593986,2.0,0.5712
2025-10-26,v9b_blend_05,90,c5,non_event,288.0,30.0,98.79468937538817,4.0,1.1424
2025-10-26,v9b_blend_05,90,c6,non_event,-392.0,30.0,97.23354341752332,4.0,1.1424
2025-10-26,v9b_blend_05,90,hist_diff,non_event,370.0,36.0,99.00508096418292,6.0,1.7136
2025-10-26,v9b_blend_05,90,hist_payout,non_event,382.0,36.0,100.40581136901275,8.0,2.2848
2025-10-26,v9b_blend_05,90,hist_winrate,non_event,176.0,36.0,96.06379182169523,2.0,0.5712
2025-10-26,v9b_blend_05,90,hist_hit_an,non_event,386.0,34.0,100.39137579044714,7.0,1.9992
2025-10-26,v9c_percentile,90,c1,non_event,-138.0,32.0,95.71060164021844,2.0,0.5712
2025-10-26,v9c_percentile,90,c2,non_event,686.0,36.0,103.99545061782774,4.0,1.1424
2025-10-26,v9c_percentile,90,c3,non_event,466.0,32.0,101.79309612373403,6.0,1.7136
2025-10-26,v9c_percentile,90,c4,non_event,-174.0,32.0,95.89019184657421,2.0,0.5712
2025-10-26,v9c_percentile,90,c5,non_event,0.0,24.0,98.3726003815109,2.0,0.5712
2025-10-26,v9c_percentile,90,c6,non_event,-492.0,22.0,92.63895600888881,2.0,0.5712
2025-10-26,v9c_percentile,90,hist_diff,non_event,370.0,36.0,99.00508096418292,6.0,1.7136
2025-10-26,v9c_percentile,90,hist_payout,non_event,382.0,36.0,100.40581136901275,8.0,2.2848
2025-10-26,v9c_percentile,90,hist_winrate,non_event,222.0,36.0,96.3538385119122,2.0,0.5712
2025-10-26,v9c_percentile,90,hist_hit_an,non_event,330.0,34.0,99.37768326889885,7.0,1.9992
2025-10-27,v6a_hit_an,90,c1,event,656.0,48.0,103.03256326804699,2.0,0.5712
2025-10-27,v6a_hit_an,90,c2,event,860.0,54.0,106.12258788420868,6.0,1.7136
2025-10-27,v6a_hit_an,90,c3,event,340.0,42.0,104.61830918450306,6.0,1.7136
2025-10-27,v6a_hit_an,90,c4,event,-618.0,38.0,97.78625003687155,2.0,0.5712
2025-10-27,v6a_hit_an,90,c5,event,122.0,40.0,102.89739220986023,4.0,1.1424
2025-10-27,v6a_hit_an,90,c6,event,-174.0,38.0,102.0748889178395,5.0,1.428
2025-10-27,v6a_hit_an,90,hist_diff,event,970.0,50.0,106.5329525614561,6.0,1.7136
2025-10-27,v6a_hit_an,90,hist_payout,event,838.0,54.0,108.31837036281455,5.0,1.428
2025-10-27,v6a_hit_an,90,hist_winrate,event,370.0,48.0,101.05817416204661,1.0,0.2856
2025-10-27,v6a_hit_an,90,hist_hit_an,event,1140.0,57.99999999999999,106.20154002704867,4.0,1.1424
2025-10-27,v8_dynamic,90,c1,event,536.0,46.0,102.45993816592252,2.0,0.5712
2025-10-27,v8_dynamic,90,c2,event,824.0,52.0,105.9898584177865,6.0,1.7136
2025-10-27,v8_dynamic,90,c3,event,350.0,42.0,104.26117492493255,6.0,1.7136
2025-10-27,v8_dynamic,90,c4,event,-680.0,38.0,97.60284286852786,1.0,0.2856
2025-10-27,v8_dynamic,90,c5,event,148.0,40.0,103.29194547665317,4.0,1.1424
2025-10-27,v8_dynamic,90,c6,event,-568.0,36.0,98.11124664831915,4.0,1.1424
2025-10-27,v8_dynamic,90,hist_diff,event,970.0,50.0,106.5329525614561,6.0,1.7136
2025-10-27,v8_dynamic,90,hist_payout,event,838.0,54.0,108.31837036281455,5.0,1.428
2025-10-27,v8_dynamic,90,hist_winrate,event,480.0,50.0,101.66437303290137,1.0,0.2856
2025-10-27,v8_dynamic,90,hist_hit_an,event,1140.0,57.99999999999999,106.20154002704865,4.0,1.1424
2025-10-27,v9a_blend_07,90,c1,event,506.0,46.0,102.11752462441842,2.0,0.5712
2025-10-27,v9a_blend_07,90,c2,event,674.0,50.0,105.05374680656672,6.0,1.7136
2025-10-27,v9a_blend_07,90,c3,event,270.0,40.0,103.60578432529914,6.0,1.7136
2025-10-27,v9a_blend_07,90,c4,event,-652.0,38.0,97.64224287551644,2.0,0.5712
2025-10-27,v9a_blend_07,90,c5,event,148.0,40.0,103.29194547665317,4.0,1.1424
2025-10-27,v9a_blend_07,90,c6,event,-162.0,40.0,102.13994420632812,5.0,1.428
2025-10-27,v9a_blend_07,90,hist_diff,event,970.0,50.0,106.53295256145607,6.0,1.7136
2025-10-27,v9a_blend_07,90,hist_payout,event,838.0,54.0,108.31837036281455,5.0,1.428
2025-10-27,v9a_blend_07,90,hist_winrate,event,394.0,48.0,101.32451994599838,1.0,0.2856
2025-10-27,v9a_blend_07,90,hist_hit_an,event,1140.0,57.99999999999999,106.20154002704867,4.0,1.1424
2025-10-27,v9b_blend_05,90,c1,event,568.0,46.0,102.6280728628058,2.0,0.5712
2025-10-27,v9b_blend_05,90,c2,event,948.0,54.0,106.48570867179895,6.0,1.7136
2025-10-27,v9b_blend_05,90,c3,event,340.0,44.0,104.35561120337708,6.0,1.7136
2025-10-27,v9b_blend_05,90,c4,event,-680.0,38.0,97.60284286852783,1.0,0.2856
2025-10-27,v9b_blend_05,90,c5,event,148.0,40.0,103.29194547665317,4.0,1.1424
2025-10-27,v9b_blend_05,90,c6,event,-162.0,40.0,102.13994420632812,5.0,1.428
2025-10-27,v9b_blend_05,90,hist_diff,event,970.0,50.0,106.53295256145607,6.0,1.7136
2025-10-27,v9b_blend_05,90,hist_payout,event,838.0,54.0,108.31837036281455,5.0,1.428
2025-10-27,v9b_blend_05,90,hist_winrate,event,394.0,46.0,101.06127795390049,1.0,0.2856
2025-10-27,v9b_blend_05,90,hist_hit_an,event,1140.0,57.99999999999999,106.20154002704867,4.0,1.1424
2025-10-27,v9c_percentile,90,c1,event,540.0,46.0,102.35241957417703,2.0,0.5712
2025-10-27,v9c_percentile,90,c2,event,852.0,52.0,105.98756270512989,6.0,1.7136
2025-10-27,v9c_percentile,90,c3,event,402.0,44.0,104.83124967903572,6.0,1.7136
2025-10-27,v9c_percentile,90,c4,event,-680.0,38.0,97.60284286852784,1.0,0.2856
2025-10-27,v9c_percentile,90,c5,event,518.0,48.0,102.16568258818135,2.0,0.5712
2025-10-27,v9c_percentile,90,c6,event,166.0,46.0,100.79089372755976,5.0,1.428
2025-10-27,v9c_percentile,90,hist_diff,event,970.0,50.0,106.5329525614561,6.0,1.7136
2025-10-27,v9c_percentile,90,hist_payout,event,838.0,54.0,108.31837036281455,5.0,1.428
2025-10-27,v9c_percentile,90,hist_winrate,event,350.0,46.0,100.80695881919031,1.0,0.2856
2025-10-27,v9c_percentile,90,hist_hit_an,event,1140.0,57.99999999999999,106.20154002704867,4.0,1.1424
2025-10-28,v6a_hit_an,90,c1,non_event,402.0,44.0,99.00933097065463,5.0,1.428
2025-10-28,v6a_hit_an,90,c2,non_event,464.0,42.0,103.03838345649679,5.0,1.428
2025-10-28,v6a_hit_an,90,c3,non_event,-104.0,34.0,97.2362098258487,2.0,0.5712
2025-10-28,v6a_hit_an,90,c4,non_event,-194.0,34.0,95.64890620205631,4.0,1.1424
2025-10-28,v6a_hit_an,90,c5,non_event,22.0,38.0,98.94512776944092,1.0,0.2856
2025-10-28,v6a_hit_an,90,c6,non_event,-450.0,28.000000000000004,92.47629938524396,4.0,1.1424
2025-10-28,v6a_hit_an,90,hist_diff,non_event,456.0,50.0,100.40517640317364,5.0,1.428
2025-10-28,v6a_hit_an,90,hist_payout,non_event,330.0,44.0,101.11039123652654,6.0,1.7136
2025-10-28,v6a_hit_an,90,hist_winrate,non_event,170.0,42.0,99.89037140186034,3.0,0.8568
2025-10-28,v6a_hit_an,90,hist_hit_an,non_event,478.0,50.0,102.54382718478384,4.0,1.1424
2025-10-28,v8_dynamic,90,c1,non_event,690.0,48.0,101.0675353559726,7.0,1.9992
2025-10-28,v8_dynamic,90,c2,non_event,446.0,42.0,103.0311534785002,5.0,1.428
2025-10-28,v8_dynamic,90,c3,non_event,-92.0,36.0,97.88873837397267,2.0,0.5712
2025-10-28,v8_dynamic,90,c4,non_event,-254.0,34.0,95.28149822529997,3.0,0.8568
2025-10-28,v8_dynamic,90,c5,non_event,8.0,32.0,96.52225817032337,1.0,0.2856
2025-10-28,v8_dynamic,90,c6,non_event,70.0,38.0,96.934659472802,7.0,1.9992
2025-10-28,v8_dynamic,90,hist_diff,non_event,456.0,50.0,100.40517640317364,5.0,1.428
2025-10-28,v8_dynamic,90,hist_payout,non_event,330.0,44.0,101.11039123652654,6.0,1.7136
2025-10-28,v8_dynamic,90,hist_winrate,non_event,180.0,44.0,100.53245827316695,3.0,0.8568
2025-10-28,v8_dynamic,90,hist_hit_an,non_event,478.0,50.0,102.54382718478384,4.0,1.1424
2025-10-28,v9a_blend_07,90,c1,non_event,454.0,44.0,99.22501843492392,5.0,1.428
2025-10-28,v9a_blend_07,90,c2,non_event,390.0,40.0,102.03448067295577,5.0,1.428
2025-10-28,v9a_blend_07,90,c3,non_event,-72.0,36.0,98.66664580298864,2.0,0.5712
2025-10-28,v9a_blend_07,90,c4,non_event,-222.0,32.0,95.31398904144702,3.0,0.8568
2025-10-28,v9a_blend_07,90,c5,non_event,4.0,36.0,97.85924514656212,1.0,0.2856
2025-10-28,v9a_blend_07,90,c6,non_event,-350.0,28.000000000000004,93.61679531191042,5.0,1.428
2025-10-28,v9a_blend_07,90,hist_diff,non_event,456.0,50.0,100.40517640317364,5.0,1.428
2025-10-28,v9a_blend_07,90,hist_payout,non_event,330.0,44.0,101.11039123652654,6.0,1.7136
2025-10-28,v9a_blend_07,90,hist_winrate,non_event,116.0,42.0,99.91007383430808,3.0,0.8568
2025-10-28,v9a_blend_07,90,hist_hit_an,non_event,478.0,50.0,102.54382718478382,4.0,1.1424
2025-10-28,v9b_blend_05,90,c1,non_event,550.0,46.0,100.3146647444999,6.0,1.7136
2025-10-28,v9b_blend_05,90,c2,non_event,412.0,42.0,102.38657392317828,5.0,1.428
2025-10-28,v9b_blend_05,90,c3,non_event,-104.0,34.0,97.23620982584869,2.0,0.5712
2025-10-28,v9b_blend_05,90,c4,non_event,-190.0,34.0,95.39170434200763,3.0,0.8568
2025-10-28,v9b_blend_05,90,c5,non_event,-26.0,32.0,96.5632587518039,1.0,0.2856
2025-10-28,v9b_blend_05,90,c6,non_event,-376.0,30.0,92.37338543654519,6.0,1.7136
2025-10-28,v9b_blend_05,90,hist_diff,non_event,450.0,48.0,100.29140374879478,5.0,1.428
2025-10-28,v9b_blend_05,90,hist_payout,non_event,330.0,44.0,101.11039123652654,6.0,1.7136
2025-10-28,v9b_blend_05,90,hist_winrate,non_event,122.0,40.0,99.36646346048909,3.0,0.8568
2025-10-28,v9b_blend_05,90,hist_hit_an,non_event,478.0,50.0,102.54382718478382,4.0,1.1424
2025-10-28,v9c_percentile,90,c1,non_event,544.0,46.0,99.75102925503907,6.0,1.7136
2025-10-28,v9c_percentile,90,c2,non_event,474.0,42.0,102.64929007440325,5.0,1.428
2025-10-28,v9c_percentile,90,c3,non_event,-96.0,34.0,97.71283687880998,2.0,0.5712
2025-10-28,v9c_percentile,90,c4,non_event,-148.0,34.0,95.79527181175342,3.0,0.8568
2025-10-28,v9c_percentile,90,c5,non_event,446.0,38.0,104.27533104952394,3.0,0.8568
2025-10-28,v9c_percentile,90,c6,non_event,568.0,42.0,100.72471687958121,7.0,1.9992
2025-10-28,v9c_percentile,90,hist_diff,non_event,450.0,48.0,100.29140374879476,5.0,1.428
2025-10-28,v9c_percentile,90,hist_payout,non_event,330.0,44.0,101.11039123652654,6.0,1.7136
2025-10-28,v9c_percentile,90,hist_winrate,non_event,142.0,40.0,100.36230965492014,3.0,0.8568
2025-10-28,v9c_percentile,90,hist_hit_an,non_event,478.0,50.0,102.54382718478382,4.0,1.1424
2025-10-29,v6a_hit_an,90,c1,non_event,68.0,30.0,100.56248661214063,2.0,0.5712
2025-10-29,v6a_hit_an,90,c2,non_event,462.0,48.0,108.00096302988219,5.0,1.428
2025-10-29,v6a_hit_an,90,c3,non_event,176.0,36.0,100.28400891916272,2.0,0.5712
2025-10-29,v6a_hit_an,90,c4,non_event,790.0,38.0,106.32903485618304,7.0,1.9992
2025-10-29,v6a_hit_an,90,c5,non_event,350.0,32.0,101.76144788330534,5.0,1.428
2025-10-29,v6a_hit_an,90,c6,non_event,176.0,36.0,98.7306045238451,4.0,1.1424
2025-10-29,v6a_hit_an,90,hist_diff,non_event,-16.0,34.0,100.75028006695725,4.0,1.1424
2025-10-29,v6a_hit_an,90,hist_payout,non_event,-112.0,36.0,97.32997819314555,3.0,0.8568
2025-10-29,v6a_hit_an,90,hist_winrate,non_event,-2.0,38.0,98.50363249693406,4.0,1.1424
2025-10-29,v6a_hit_an,90,hist_hit_an,non_event,226.0,44.0,102.40985697118433,5.0,1.428
2025-10-29,v8_dynamic,90,c1,non_event,72.0,30.0,100.62892408789196,2.0,0.5712
2025-10-29,v8_dynamic,90,c2,non_event,366.0,46.0,107.70488408676044,5.0,1.428
2025-10-29,v8_dynamic,90,c3,non_event,102.0,34.0,99.79054074448868,2.0,0.5712
2025-10-29,v8_dynamic,90,c4,non_event,414.0,36.0,102.16231563570199,5.0,1.428
2025-10-29,v8_dynamic,90,c5,non_event,316.0,32.0,100.48648664602011,5.0,1.428
2025-10-29,v8_dynamic,90,c6,non_event,-260.0,32.0,94.34546292435843,4.0,1.1424
2025-10-29,v8_dynamic,90,hist_diff,non_event,-16.0,34.0,100.75028006695725,4.0,1.1424
2025-10-29,v8_dynamic,90,hist_payout,non_event,-112.0,36.0,97.32997819314555,3.0,0.8568
2025-10-29,v8_dynamic,90,hist_winrate,non_event,-2.0,38.0,98.50363249693406,4.0,1.1424
2025-10-29,v8_dynamic,90,hist_hit_an,non_event,172.0,44.0,101.36838039568846,5.0,1.428
2025-10-29,v9a_blend_07,90,c1,non_event,80.0,30.0,100.6726262686987,2.0,0.5712
2025-10-29,v9a_blend_07,90,c2,non_event,452.0,48.0,108.79653682796716,5.0,1.428
2025-10-29,v9a_blend_07,90,c3,non_event,186.0,36.0,100.38482189996088,2.0,0.5712
2025-10-29,v9a_blend_07,90,c4,non_event,418.0,36.0,102.14838871415998,5.0,1.428
2025-10-29,v9a_blend_07,90,c5,non_event,354.0,32.0,101.63761590017685,5.0,1.428
2025-10-29,v9a_blend_07,90,c6,non_event,-244.0,34.0,94.36742872505589,1.0,0.2856
2025-10-29,v9a_blend_07,90,hist_diff,non_event,-16.0,34.0,100.75028006695725,4.0,1.1424
2025-10-29,v9a_blend_07,90,hist_payout,non_event,-112.0,36.0,97.32997819314555,3.0,0.8568
2025-10-29,v9a_blend_07,90,hist_winrate,non_event,14.0,40.0,99.42277059910305,4.0,1.1424
2025-10-29,v9a_blend_07,90,hist_hit_an,non_event,244.0,42.0,102.48910240087876,6.0,1.7136
2025-10-29,v9b_blend_05,90,c1,non_event,72.0,30.0,100.59318905188583,2.0,0.5712
2025-10-29,v9b_blend_05,90,c2,non_event,316.0,46.0,107.14263433898023,4.0,1.1424
2025-10-29,v9b_blend_05,90,c3,non_event,154.0,36.0,100.09926987329,2.0,0.5712
2025-10-29,v9b_blend_05,90,c4,non_event,680.0,38.0,105.89874016072274,6.0,1.7136
2025-10-29,v9b_blend_05,90,c5,non_event,346.0,32.0,101.50076155734823,5.0,1.428
2025-10-29,v9b_blend_05,90,c6,non_event,304.0,36.0,101.04981366742513,4.0,1.1424
2025-10-29,v9b_blend_05,90,hist_diff,non_event,-16.0,34.0,100.75028006695725,4.0,1.1424
2025-10-29,v9b_blend_05,90,hist_payout,non_event,-112.0,36.0,97.32997819314555,3.0,0.8568
2025-10-29,v9b_blend_05,90,hist_winrate,non_event,28.0,40.0,99.34183521189308,4.0,1.1424
2025-10-29,v9b_blend_05,90,hist_hit_an,non_event,36.0,44.0,101.07932019456153,5.0,1.428
2025-10-29,v9c_percentile,90,c1,non_event,60.0,28.000000000000004,100.54046337280761,2.0,0.5712
2025-10-29,v9c_percentile,90,c2,non_event,194.0,46.0,105.66602920562224,4.0,1.1424
2025-10-29,v9c_percentile,90,c3,non_event,162.0,36.0,100.37485044766827,2.0,0.5712
2025-10-29,v9c_percentile,90,c4,non_event,442.0,36.0,101.9655521004838,5.0,1.428
2025-10-29,v9c_percentile,90,c5,non_event,554.0,40.0,102.20524404758174,6.0,1.7136
2025-10-29,v9c_percentile,90,c6,non_event,400.0,38.0,101.11547576105592,6.0,1.7136
2025-10-29,v9c_percentile,90,hist_diff,non_event,-16.0,34.0,100.75028006695725,4.0,1.1424
2025-10-29,v9c_percentile,90,hist_payout,non_event,-112.0,36.0,97.32997819314555,3.0,0.8568
2025-10-29,v9c_percentile,90,hist_winrate,non_event,-8.0,38.0,97.8819507666639,4.0,1.1424
2025-10-29,v9c_percentile,90,hist_hit_an,non_event,184.0,42.0,102.22550251417483,6.0,1.7136
2025-10-30,v6a_hit_an,90,c1,non_event,-274.0,28.000000000000004,94.43671844986973,0.0,0.0
2025-10-30,v6a_hit_an,90,c2,non_event,822.0,46.0,104.0853119651489,4.0,1.1424
2025-10-30,v6a_hit_an,90,c3,non_event,-90.0,36.0,100.0611475437917,3.0,0.8568
2025-10-30,v6a_hit_an,90,c4,non_event,574.0,44.0,103.74706900746597,4.0,1.1424
2025-10-30,v6a_hit_an,90,c5,non_event,-108.0,34.0,98.19707018366084,2.0,0.5712
2025-10-30,v6a_hit_an,90,c6,non_event,286.0,36.0,103.79477142869753,4.0,1.1424
2025-10-30,v6a_hit_an,90,hist_diff,non_event,-228.0,24.0,96.631559858703,3.0,0.8568
2025-10-30,v6a_hit_an,90,hist_payout,non_event,88.0,30.0,98.81598667536271,3.0,0.8568
2025-10-30,v6a_hit_an,90,hist_winrate,non_event,264.0,42.0,99.88061548342516,0.0,0.0
2025-10-30,v6a_hit_an,90,hist_hit_an,non_event,106.0,42.0,101.10102903279999,2.0,0.5712
2025-10-30,v8_dynamic,90,c1,non_event,-274.0,28.000000000000004,94.43671844986972,0.0,0.0
2025-10-30,v8_dynamic,90,c2,non_event,766.0,46.0,103.90301443832328,3.0,0.8568
2025-10-30,v8_dynamic,90,c3,non_event,-130.0,34.0,100.41334164137984,3.0,0.8568
2025-10-30,v8_dynamic,90,c4,non_event,742.0,46.0,104.79001822129301,4.0,1.1424
2025-10-30,v8_dynamic,90,c5,non_event,270.0,42.0,102.81439349564002,3.0,0.8568
2025-10-30,v8_dynamic,90,c6,non_event,404.0,36.0,103.96104664347733,5.0,1.428
2025-10-30,v8_dynamic,90,hist_diff,non_event,-228.0,24.0,96.631559858703,3.0,0.8568
2025-10-30,v8_dynamic,90,hist_payout,non_event,88.0,30.0,98.81598667536271,3.0,0.8568
2025-10-30,v8_dynamic,90,hist_winrate,non_event,190.0,40.0,99.18807112251116,0.0,0.0
2025-10-30,v8_dynamic,90,hist_hit_an,non_event,106.0,42.0,101.10102903279999,2.0,0.5712
2025-10-30,v9a_blend_07,90,c1,non_event,-294.0,26.0,94.25707949472057,0.0,0.0
2025-10-30,v9a_blend_07,90,c2,non_event,866.0,46.0,104.08675334843409,4.0,1.1424
2025-10-30,v9a_blend_07,90,c3,non_event,-12.0,38.0,101.19670091434762,3.0,0.8568
2025-10-30,v9a_blend_07,90,c4,non_event,1108.0,52.0,108.05344572214635,5.0,1.428
2025-10-30,v9a_blend_07,90,c5,non_event,-30.0,36.0,98.29217879132335,2.0,0.5712
2025-10-30,v9a_blend_07,90,c6,non_event,260.0,34.0,103.58946049419617,4.0,1.1424
2025-10-30,v9a_blend_07,90,hist_diff,non_event,-228.0,24.0,96.631559858703,3.0,0.8568
2025-10-30,v9a_blend_07,90,hist_payout,non_event,88.0,30.0,98.81598667536271,3.0,0.8568
2025-10-30,v9a_blend_07,90,hist_winrate,non_event,82.0,38.0,98.3933962931622,0.0,0.0
2025-10-30,v9a_blend_07,90,hist_hit_an,non_event,122.0,42.0,101.32682637968115,2.0,0.5712
2025-10-30,v9b_blend_05,90,c1,non_event,-274.0,28.000000000000004,94.43671844986972,0.0,0.0
2025-10-30,v9b_blend_05,90,c2,non_event,742.0,46.0,103.320063328009,3.0,0.8568
2025-10-30,v9b_blend_05,90,c3,non_event,8.0,38.0,101.36822851020365,3.0,0.8568
2025-10-30,v9b_blend_05,90,c4,non_event,914.0,48.0,106.72110624766864,5.0,1.428
2025-10-30,v9b_blend_05,90,c5,non_event,-64.0,36.0,98.61475823829345,2.0,0.5712
2025-10-30,v9b_blend_05,90,c6,non_event,584.0,40.0,104.70225536285106,5.0,1.428
2025-10-30,v9b_blend_05,90,hist_diff,non_event,-228.0,24.0,96.631559858703,3.0,0.8568
2025-10-30,v9b_blend_05,90,hist_payout,non_event,88.0,30.0,98.81598667536271,3.0,0.8568
2025-10-30,v9b_blend_05,90,hist_winrate,non_event,46.0,36.0,98.6026420763668,0.0,0.0
2025-10-30,v9b_blend_05,90,hist_hit_an,non_event,136.0,42.0,101.41990658382039,2.0,0.5712
2025-10-30,v9c_percentile,90,c1,non_event,-266.0,28.000000000000004,94.55936374146033,0.0,0.0
2025-10-30,v9c_percentile,90,c2,non_event,802.0,46.0,103.45509462153399,4.0,1.1424
2025-10-30,v9c_percentile,90,c3,non_event,-18.0,38.0,100.94261537262473,3.0,0.8568
2025-10-30,v9c_percentile,90,c4,non_event,578.0,42.0,103.07532404504246,4.0,1.1424
2025-10-30,v9c_percentile,90,c5,non_event,106.0,40.0,98.59608064587341,1.0,0.2856
2025-10-30,v9c_percentile,90,c6,non_event,1164.0,56.00000000000001,107.4047103789199,5.0,1.428
2025-10-30,v9c_percentile,90,hist_diff,non_event,-228.0,24.0,96.631559858703,3.0,0.8568
2025-10-30,v9c_percentile,90,hist_payout,non_event,88.0,30.0,98.81598667536271,3.0,0.8568
2025-10-30,v9c_percentile,90,hist_winrate,non_event,0.0,36.0,98.44913463895423,0.0,0.0
2025-10-30,v9c_percentile,90,hist_hit_an,non_event,124.0,42.0,101.23745468082181,2.0,0.5712
2025-10-31,v6a_hit_an,90,c1,event,380.0,42.0,99.5110416424955,2.0,0.5712
2025-10-31,v6a_hit_an,90,c2,event,306.0,40.0,95.85009395998695,3.0,0.8568
2025-10-31,v6a_hit_an,90,c3,event,412.0,38.0,100.61689938515278,4.0,1.1424
2025-10-31,v6a_hit_an,90,c4,event,128.0,28.000000000000004,96.56998256884535,5.0,1.428
2025-10-31,v6a_hit_an,90,c5,event,456.0,34.0,100.32953855468519,4.0,1.1424
2025-10-31,v6a_hit_an,90,c6,event,228.0,42.0,99.29253116953376,4.0,1.1424
2025-10-31,v6a_hit_an,90,hist_diff,event,-184.0,30.0,93.8042161344851,3.0,0.8568
2025-10-31,v6a_hit_an,90,hist_payout,event,10.0,28.000000000000004,98.82279613812867,5.0,1.428
2025-10-31,v6a_hit_an,90,hist_winrate,event,166.0,42.0,100.97260780910041,2.0,0.5712
2025-10-31,v6a_hit_an,90,hist_hit_an,event,376.0,46.0,104.43307631945723,6.0,1.7136
2025-10-31,v8_dynamic,90,c1,event,380.0,42.0,99.51104164249548,2.0,0.5712
2025-10-31,v8_dynamic,90,c2,event,216.0,40.0,95.38715236364843,3.0,0.8568
2025-10-31,v8_dynamic,90,c3,event,470.0,40.0,101.37457198542197,4.0,1.1424
2025-10-31,v8_dynamic,90,c4,event,128.0,28.000000000000004,96.56998256884535,5.0,1.428
2025-10-31,v8_dynamic,90,c5,event,456.0,34.0,100.35226492515511,4.0,1.1424
2025-10-31,v8_dynamic,90,c6,event,562.0,50.0,101.80546258835122,3.0,0.8568
2025-10-31,v8_dynamic,90,hist_diff,event,-184.0,30.0,93.8042161344851,3.0,0.8568
2025-10-31,v8_dynamic,90,hist_payout,event,10.0,28.000000000000004,98.82279613812867,5.0,1.428
2025-10-31,v8_dynamic,90,hist_winrate,event,164.0,40.0,100.96338592075574,2.0,0.5712
2025-10-31,v8_dynamic,90,hist_hit_an,event,382.0,46.0,104.58837415376743,6.0,1.7136
2025-10-31,v9a_blend_07,90,c1,event,380.0,42.0,99.51104164249548,2.0,0.5712
2025-10-31,v9a_blend_07,90,c2,event,226.0,40.0,96.4611586052285,3.0,0.8568
2025-10-31,v9a_blend_07,90,c3,event,398.0,36.0,100.69241459836428,4.0,1.1424
2025-10-31,v9a_blend_07,90,c4,event,128.0,28.000000000000004,96.56998256884535,5.0,1.428
2025-10-31,v9a_blend_07,90,c5,event,456.0,34.0,100.3295385546852,4.0,1.1424
2025-10-31,v9a_blend_07,90,c6,event,362.0,48.0,101.38567436592571,3.0,0.8568
2025-10-31,v9a_blend_07,90,hist_diff,event,-184.0,30.0,93.8042161344851,3.0,0.8568
2025-10-31,v9a_blend_07,90,hist_payout,event,10.0,28.000000000000004,98.82279613812867,5.0,1.428
2025-10-31,v9a_blend_07,90,hist_winrate,event,108.0,40.0,100.32268543290438,2.0,0.5712
2025-10-31,v9a_blend_07,90,hist_hit_an,event,382.0,46.0,105.00977589422699,6.0,1.7136
2025-10-31,v9b_blend_05,90,c1,event,380.0,42.0,99.51104164249548,2.0,0.5712
