test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-15,v8_dynamic,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
2026-02-15,v8_dynamic,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v8_dynamic,90,hist_winrate,non_event,814.0,54.0,104.74269126187897,3.0,0.8568
2026-02-15,v8_dynamic,90,hist_hit_an,non_event,984.0,57.99999999999999,107.93311885186402,7.0,1.9992
2026-02-16,v6a_hit_an,90,c1,non_event,140.0,36.0,96.78546998113212,5.0,1.428
2026-02-16,v6a_hit_an,90,c2,non_event,64.0,40.0,94.39525111570006,4.0,1.1424
2026-02-16,v6a_hit_an,90,c3,non_event,256.0,38.0,101.11714399054036,6.0,1.7136
2026-02-16,v6a_hit_an,90,c4,non_event,74.0,32.0,103.75189064129984,4.0,1.1424
2026-02-16,v6a_hit_an,90,c5,non_event,-188.0,32.0,94.83519449463493,3.0,0.8568
2026-02-16,v6a_hit_an,90,c6,non_event,238.0,30.0,97.30640235379535,5.0,1.428
2026-02-16,v6a_hit_an,90,hist_diff,non_event,-480.0,32.0,90.35209687064591,2.0,0.5712
2026-02-16,v6a_hit_an,90,hist_payout,non_event,-204.0,36.0,94.27207173450122,3.0,0.8568
2026-02-16,v6a_hit_an,90,hist_winrate,non_event,312.0,36.0,107.6084480224819,2.0,0.5712
2026-02-16,v6a_hit_an,90,hist_hit_an,non_event,22.0,36.0,110.9617313624727,4.0,1.1424
2026-02-16,v8_dynamic,90,c1,non_event,140.0,36.0,96.7854699811321,5.0,1.428
2026-02-16,v8_dynamic,90,c2,non_event,-46.0,36.0,93.31479322785952,4.0,1.1424
2026-02-16,v8_dynamic,90,c3,non_event,268.0,40.0,101.62268523717712,6.0,1.7136
2026-02-16,v8_dynamic,90,c4,non_event,140.0,36.0,104.98926513518056,4.0,1.1424
2026-02-16,v8_dynamic,90,c5,non_event,-188.0,32.0,94.83519449463496,3.0,0.8568
2026-02-16,v8_dynamic,90,c6,non_event,500.0,36.0,101.01510577585282,7.0,1.9992
2026-02-16,v8_dynamic,90,hist_diff,non_event,-480.0,32.0,90.35209687064591,2.0,0.5712
2026-02-16,v8_dynamic,90,hist_payout,non_event,-204.0,36.0,94.27207173450122,3.0,0.8568
2026-02-16,v8_dynamic,90,hist_winrate,non_event,234.0,34.0,105.73523641323544,2.0,0.5712
2026-02-16,v8_dynamic,90,hist_hit_an,non_event,40.0,36.0,111.78590718664853,4.0,1.1424
2026-02-17,v6a_hit_an,90,c1,event,278.0,36.0,98.15851873601025,3.0,0.8568
2026-02-17,v6a_hit_an,90,c2,event,-500.0,34.0,93.23569189442816,2.0,0.5712
2026-02-17,v6a_hit_an,90,c3,event,422.0,34.0,100.29738838134446,7.0,1.9992
2026-02-17,v6a_hit_an,90,c4,event,-104.0,32.0,97.25591494309224,4.0,1.1424
2026-02-17,v6a_hit_an,90,c5,event,388.0,40.0,102.24735521007588,7.0,1.9992
2026-02-17,v6a_hit_an,90,c6,event,196.0,38.0,100.85394785032533,7.0,1.9992
2026-02-17,v6a_hit_an,90,hist_diff,event,148.0,36.0,100.83920829728703,6.0,1.7136
2026-02-17,v6a_hit_an,90,hist_payout,event,272.0,36.0,101.91938536640816,6.0,1.7136
2026-02-17,v6a_hit_an,90,hist_winrate,event,72.0,36.0,97.65914164571124,2.0,0.5712
2026-02-17,v6a_hit_an,90,hist_hit_an,event,0.0,28.000000000000004,97.35027607501786,6.0,1.7136
2026-02-17,v8_dynamic,90,c1,event,278.0,36.0,98.15851873601025,3.0,0.8568
2026-02-17,v8_dynamic,90,c2,event,-566.0,30.0,92.58371777927267,2.0,0.5712
2026-02-17,v8_dynamic,90,c3,event,228.0,30.0,98.5987925294361,7.0,1.9992
2026-02-17,v8_dynamic,90,c4,event,-18.0,32.0,97.9889417305889,4.0,1.1424
2026-02-17,v8_dynamic,90,c5,event,266.0,40.0,101.61969081692604,6.0,1.7136
2026-02-17,v8_dynamic,90,c6,event,-306.0,30.0,96.35781835756553,5.0,1.428
2026-02-17,v8_dynamic,90,hist_diff,event,148.0,36.0,100.83920829728703,6.0,1.7136
2026-02-17,v8_dynamic,90,hist_payout,event,272.0,36.0,101.91938536640816,6.0,1.7136
2026-02-17,v8_dynamic,90,hist_winrate,event,158.0,38.0,98.67215264992892,2.0,0.5712
2026-02-17,v8_dynamic,90,hist_hit_an,event,6.0,30.0,97.33252916139475,6.0,1.7136
2026-02-18,v6a_hit_an,90,c1,non_event,352.0,42.0,104.05312746487385,5.0,1.428
2026-02-18,v6a_hit_an,90,c2,non_event,-158.0,48.0,98.08978442336938,2.0,0.5712
2026-02-18,v6a_hit_an,90,c3,non_event,-978.0,26.0,89.52421734484643,2.0,0.5712
2026-02-18,v6a_hit_an,90,c4,non_event,-344.0,34.0,97.01397992001979,4.0,1.1424
2026-02-18,v6a_hit_an,90,c5,non_event,-42.0,38.0,97.65522344329489,4.0,1.1424
2026-02-18,v6a_hit_an,90,c6,non_event,260.0,40.0,100.6325194149721,7.0,1.9992
2026-02-18,v6a_hit_an,90,hist_diff,non_event,-172.0,36.0,96.3249335898759,4.0,1.1424
2026-02-18,v6a_hit_an,90,hist_payout,non_event,-4.0,40.0,98.03246996911128,3.0,0.8568
2026-02-18,v6a_hit_an,90,hist_winrate,non_event,314.0,48.0,99.73265075152577,3.0,0.8568
2026-02-18,v6a_hit_an,90,hist_hit_an,non_event,638.0,46.0,106.57547892450492,6.0,1.7136
2026-02-18,v8_dynamic,90,c1,non_event,322.0,40.0,103.77297392262808,5.0,1.428
2026-02-18,v8_dynamic,90,c2,non_event,-252.0,44.0,96.70268217557948,2.0,0.5712
2026-02-18,v8_dynamic,90,c3,non_event,-1010.0,24.0,88.81614097447485,2.0,0.5712
2026-02-18,v8_dynamic,90,c4,non_event,-364.0,34.0,97.19664218436432,4.0,1.1424
2026-02-18,v8_dynamic,90,c5,non_event,-438.0,34.0,93.23655664490266,2.0,0.5712
2026-02-18,v8_dynamic,90,c6,non_event,-446.0,32.0,95.18256943702616,4.0,1.1424
2026-02-18,v8_dynamic,90,hist_diff,non_event,-172.0,36.0,96.32493358987588,4.0,1.1424
2026-02-18,v8_dynamic,90,hist_payout,non_event,-4.0,40.0,98.03246996911128,3.0,0.8568
2026-02-18,v8_dynamic,90,hist_winrate,non_event,314.0,48.0,100.12031194945503,3.0,0.8568
2026-02-18,v8_dynamic,90,hist_hit_an,non_event,738.0,50.0,107.31328585807034,6.0,1.7136
2026-02-19,v6a_hit_an,90,c1,non_event,178.0,30.0,97.694888168123,3.0,0.8568
2026-02-19,v6a_hit_an,90,c2,non_event,316.0,28.000000000000004,97.98142492120465,5.0,1.428
2026-02-19,v6a_hit_an,90,c3,non_event,1250.0,42.0,120.51287550082107,9.0,2.5704
2026-02-19,v6a_hit_an,90,c4,non_event,-110.0,30.0,93.55709199895712,3.0,0.8568
2026-02-19,v6a_hit_an,90,c5,non_event,724.0,34.0,101.20171842320113,8.0,2.2848
2026-02-19,v6a_hit_an,90,c6,non_event,128.0,32.0,111.64265256604129,5.0,1.428
2026-02-19,v6a_hit_an,90,hist_diff,non_event,-378.0,20.0,92.26909149502082,2.0,0.5712
2026-02-19,v6a_hit_an,90,hist_payout,non_event,-614.0,22.0,90.84049308798276,1.0,0.2856
2026-02-19,v6a_hit_an,90,hist_winrate,non_event,-52.0,28.000000000000004,95.2648410840635,3.0,0.8568
2026-02-19,v6a_hit_an,90,hist_hit_an,non_event,-32.0,32.0,94.18802886369758,4.0,1.1424
2026-02-19,v8_dynamic,90,c1,non_event,346.0,32.0,98.46198548277948,4.0,1.1424
2026-02-19,v8_dynamic,90,c2,non_event,380.0,30.0,98.55415223029317,5.0,1.428
2026-02-19,v8_dynamic,90,c3,non_event,1268.0,44.0,120.6059746343505,9.0,2.5704
2026-02-19,v8_dynamic,90,c4,non_event,-110.0,30.0,93.55709199895713,3.0,0.8568
2026-02-19,v8_dynamic,90,c5,non_event,838.0,38.0,102.75578131429145,8.0,2.2848
2026-02-19,v8_dynamic,90,c6,non_event,252.0,36.0,112.44660252115996,4.0,1.1424
2026-02-19,v8_dynamic,90,hist_diff,non_event,-378.0,20.0,92.26909149502082,2.0,0.5712
2026-02-19,v8_dynamic,90,hist_payout,non_event,-614.0,22.0,90.84049308798276,1.0,0.2856
2026-02-19,v8_dynamic,90,hist_winrate,non_event,-62.0,28.000000000000004,94.93919111329937,3.0,0.8568
2026-02-19,v8_dynamic,90,hist_hit_an,non_event,-44.0,34.0,95.15034046418329,4.0,1.1424
2026-02-20,v6a_hit_an,90,c1,non_event,-34.0,36.0,93.42654204942586,3.0,0.8568
2026-02-20,v6a_hit_an,90,c2,non_event,-164.0,34.0,101.57766777318955,4.0,1.1424
2026-02-20,v6a_hit_an,90,c3,non_event,-216.0,36.0,95.3838374285523,4.0,1.1424
2026-02-20,v6a_hit_an,90,c4,non_event,700.0,38.0,104.38835795654435,8.0,2.2848
2026-02-20,v6a_hit_an,90,c5,non_event,-518.0,28.000000000000004,90.88084388892732,2.0,0.5712
2026-02-20,v6a_hit_an,90,c6,non_event,-280.0,28.000000000000004,99.72915868022933,6.0,1.7136
2026-02-20,v6a_hit_an,90,hist_diff,non_event,518.0,36.0,98.01083761907773,5.0,1.428
2026-02-20,v6a_hit_an,90,hist_payout,non_event,818.0,44.0,102.27420610179306,7.0,1.9992
2026-02-20,v6a_hit_an,90,hist_winrate,non_event,432.0,42.0,102.01395623197645,3.0,0.8568
2026-02-20,v6a_hit_an,90,hist_hit_an,non_event,674.0,46.0,102.76545628283915,6.0,1.7136
2026-02-20,v8_dynamic,90,c1,non_event,-34.0,36.0,93.42654204942586,3.0,0.8568
2026-02-20,v8_dynamic,90,c2,non_event,-86.0,36.0,101.85326292931347,4.0,1.1424
2026-02-20,v8_dynamic,90,c3,non_event,-216.0,36.0,95.3838374285523,4.0,1.1424
2026-02-20,v8_dynamic,90,c4,non_event,636.0,36.0,103.42345469860976,8.0,2.2848
2026-02-20,v8_dynamic,90,c5,non_event,-490.0,30.0,91.42587032490714,2.0,0.5712
2026-02-20,v8_dynamic,90,c6,non_event,-456.0,26.0,94.3023650283214,4.0,1.1424
2026-02-20,v8_dynamic,90,hist_diff,non_event,452.0,34.0,97.50511591519935,5.0,1.428
2026-02-20,v8_dynamic,90,hist_payout,non_event,818.0,44.0,102.27420610179306,7.0,1.9992
2026-02-20,v8_dynamic,90,hist_winrate,non_event,426.0,42.0,102.99722981887808,3.0,0.8568
2026-02-20,v8_dynamic,90,hist_hit_an,non_event,756.0,50.0,104.09684550278652,6.0,1.7136
2026-02-21,v6a_hit_an,90,c1,event,-248.0,32.0,94.86303134187365,4.0,1.1424
2026-02-21,v6a_hit_an,90,c2,event,628.0,40.0,103.86563895794795,8.0,2.2848
2026-02-21,v6a_hit_an,90,c3,event,678.0,42.0,105.46886418438133,8.0,2.2848
2026-02-21,v6a_hit_an,90,c4,event,-82.0,30.0,96.94795740865374,5.0,1.428
2026-02-21,v6a_hit_an,90,c5,event,-184.0,34.0,98.45976959513068,3.0,0.8568
2026-02-21,v6a_hit_an,90,c6,event,-116.0,36.0,99.33914373991897,7.0,1.9992
2026-02-21,v6a_hit_an,90,hist_diff,event,-130.0,30.0,96.84426507976664,6.0,1.7136
2026-02-21,v6a_hit_an,90,hist_payout,event,-282.0,26.0,95.03705637831007,7.0,1.9992
2026-02-21,v6a_hit_an,90,hist_winrate,event,-496.0,20.0,94.51070206236065,1.0,0.2856
2026-02-21,v6a_hit_an,90,hist_hit_an,event,-428.0,26.0,95.60488114684937,5.0,1.428
2026-02-21,v8_dynamic,90,c1,event,-240.0,32.0,94.71023713103713,4.0,1.1424
2026-02-21,v8_dynamic,90,c2,event,354.0,38.0,100.84689617828037,7.0,1.9992
2026-02-21,v8_dynamic,90,c3,event,650.0,40.0,105.15779407846901,8.0,2.2848
2026-02-21,v8_dynamic,90,c4,event,-60.0,30.0,97.13343299623743,5.0,1.428
2026-02-21,v8_dynamic,90,c5,event,-184.0,34.0,98.45976959513068,3.0,0.8568
2026-02-21,v8_dynamic,90,c6,event,-66.0,36.0,99.17462789448278,9.0,2.5704
2026-02-21,v8_dynamic,90,hist_diff,event,-130.0,30.0,96.84426507976664,6.0,1.7136
2026-02-21,v8_dynamic,90,hist_payout,event,-282.0,26.0,95.03705637831007,7.0,1.9992
2026-02-21,v8_dynamic,90,hist_winrate,event,-372.0,22.0,95.76152708957162,1.0,0.2856
2026-02-21,v8_dynamic,90,hist_hit_an,event,-568.0,24.0,94.17436029294791,4.0,1.1424
2026-02-22,v6a_hit_an,90,c1,event,522.0,44.0,104.409770442917,3.0,0.8568
2026-02-22,v6a_hit_an,90,c2,event,148.0,44.0,99.96172690312162,2.0,0.5712
2026-02-22,v6a_hit_an,90,c3,event,894.0,44.0,108.13390229183726,5.0,1.428
2026-02-22,v6a_hit_an,90,c4,event,1348.0,44.0,111.01159045517166,7.0,1.9992
2026-02-22,v6a_hit_an,90,c5,event,382.0,38.0,105.06972909178917,7.0,1.9992
2026-02-22,v6a_hit_an,90,c6,event,1058.0,48.0,108.15235434007249,7.0,1.9992
2026-02-22,v6a_hit_an,90,hist_diff,event,-430.0,32.0,97.70526723329802,2.0,0.5712
2026-02-22,v6a_hit_an,90,hist_payout,event,-86.0,30.0,99.64665732927261,3.0,0.8568
2026-02-22,v6a_hit_an,90,hist_winrate,event,602.0,52.0,102.81906599986624,2.0,0.5712
2026-02-22,v6a_hit_an,90,hist_hit_an,event,50.0,32.0,101.7680472166678,3.0,0.8568
2026-02-22,v8_dynamic,90,c1,event,522.0,44.0,104.409770442917,3.0,0.8568
2026-02-22,v8_dynamic,90,c2,event,44.0,42.0,99.35191079203834,2.0,0.5712
2026-02-22,v8_dynamic,90,c3,event,478.0,38.0,104.52338330183643,5.0,1.428
2026-02-22,v8_dynamic,90,c4,event,874.0,40.0,107.03001780186716,5.0,1.428
2026-02-22,v8_dynamic,90,c5,event,382.0,38.0,105.06972909178917,7.0,1.9992
2026-02-22,v8_dynamic,90,c6,event,606.0,50.0,104.34691607929321,2.0,0.5712
2026-02-22,v8_dynamic,90,hist_diff,event,-430.0,32.0,97.70526723329802,2.0,0.5712
2026-02-22,v8_dynamic,90,hist_payout,event,-86.0,30.0,99.64665732927261,3.0,0.8568
2026-02-22,v8_dynamic,90,hist_winrate,event,602.0,52.0,102.81906599986625,2.0,0.5712
2026-02-22,v8_dynamic,90,hist_hit_an,event,88.0,30.0,102.35728060075994,4.0,1.1424
2026-02-23,v6a_hit_an,90,c1,non_event,424.0,48.0,101.32404437037901,8.0,2.2848
2026-02-23,v6a_hit_an,90,c2,non_event,-490.0,30.0,92.60004389650584,3.0,0.8568
2026-02-23,v6a_hit_an,90,c3,non_event,-992.0,24.0,89.40905810812606,2.0,0.5712
2026-02-23,v6a_hit_an,90,c4,non_event,-116.0,38.0,96.69803013483572,7.0,1.9992
2026-02-23,v6a_hit_an,90,c5,non_event,-450.0,32.0,94.02048293894427,4.0,1.1424
2026-02-23,v6a_hit_an,90,c6,non_event,-162.0,34.0,94.9457996568222,5.0,1.428
2026-02-23,v6a_hit_an,90,hist_diff,non_event,-158.0,34.0,97.35722089498293,7.0,1.9992
2026-02-23,v6a_hit_an,90,hist_payout,non_event,-480.0,28.000000000000004,94.61046230246063,5.0,1.428
2026-02-23,v6a_hit_an,90,hist_winrate,non_event,-288.0,40.0,96.61789409856664,3.0,0.8568
2026-02-23,v6a_hit_an,90,hist_hit_an,non_event,-94.0,32.0,98.41220081973586,9.0,2.5704
2026-02-23,v8_dynamic,90,c1,non_event,474.0,48.0,101.55895158203039,8.0,2.2848
2026-02-23,v8_dynamic,90,c2,non_event,-312.0,30.0,93.71925159542285,3.0,0.8568
2026-02-23,v8_dynamic,90,c3,non_event,-992.0,24.0,89.40905810812603,2.0,0.5712
2026-02-23,v8_dynamic,90,c4,non_event,54.0,40.0,97.93290571004573,7.0,1.9992
2026-02-23,v8_dynamic,90,c5,non_event,-524.0,30.0,93.70747114832037,4.0,1.1424
2026-02-23,v8_dynamic,90,c6,non_event,-596.0,28.000000000000004,93.12686318907481,3.0,0.8568
2026-02-23,v8_dynamic,90,hist_diff,non_event,-158.0,34.0,97.35722089498293,7.0,1.9992
2026-02-23,v8_dynamic,90,hist_payout,non_event,-480.0,28.000000000000004,94.61046230246063,5.0,1.428
2026-02-23,v8_dynamic,90,hist_winrate,non_event,-258.0,40.0,96.72284801016757,3.0,0.8568
2026-02-23,v8_dynamic,90,hist_hit_an,non_event,-176.0,32.0,97.8147941334179,8.0,2.2848
2026-02-24,v6a_hit_an,90,c1,non_event,688.0,42.0,102.81530321102461,8.0,2.2848
2026-02-24,v6a_hit_an,90,c2,non_event,564.0,46.0,103.28160670305553,4.0,1.1424
2026-02-24,v6a_hit_an,90,c3,non_event,56.0,30.0,114.65021450505108,6.0,1.7136
2026-02-24,v6a_hit_an,90,c4,non_event,-20.0,36.0,95.97245950261588,4.0,1.1424
2026-02-24,v6a_hit_an,90,c5,non_event,616.0,36.0,99.35570880765019,8.0,2.2848
2026-02-24,v6a_hit_an,90,c6,non_event,18.0,30.0,95.93419353544195,6.0,1.7136
2026-02-24,v6a_hit_an,90,hist_diff,non_event,-58.0,30.0,95.9171952160098,4.0,1.1424
2026-02-24,v6a_hit_an,90,hist_payout,non_event,40.0,36.0,114.20894062840205,5.0,1.428
2026-02-24,v6a_hit_an,90,hist_winrate,non_event,-72.0,46.0,95.3948847771768,1.0,0.2856
2026-02-24,v6a_hit_an,90,hist_hit_an,non_event,392.0,36.0,98.9625976300953,7.0,1.9992
2026-02-24,v8_dynamic,90,c1,non_event,678.0,40.0,101.81057929336573,8.0,2.2848
2026-02-24,v8_dynamic,90,c2,non_event,554.0,48.0,104.13182472225107,4.0,1.1424
2026-02-24,v8_dynamic,90,c3,non_event,216.0,30.0,115.93733826434834,7.0,1.9992
2026-02-24,v8_dynamic,90,c4,non_event,-20.0,36.0,95.97245950261586,4.0,1.1424
2026-02-24,v8_dynamic,90,c5,non_event,370.0,32.0,97.08306493222686,7.0,1.9992
2026-02-24,v8_dynamic,90,c6,non_event,-154.0,34.0,94.73175820865308,4.0,1.1424
2026-02-24,v8_dynamic,90,hist_diff,non_event,-58.0,30.0,95.9171952160098,4.0,1.1424
2026-02-24,v8_dynamic,90,hist_payout,non_event,40.0,36.0,114.20894062840205,5.0,1.428
2026-02-24,v8_dynamic,90,hist_winrate,non_event,-110.0,46.0,94.89740997376964,1.0,0.2856
2026-02-24,v8_dynamic,90,hist_hit_an,non_event,316.0,36.0,99.18435569926513,6.0,1.7136
2026-02-25,v6a_hit_an,90,c1,non_event,-96.0,32.0,93.64225616006101,2.0,0.5712
2026-02-25,v6a_hit_an,90,c2,non_event,-378.0,26.0,94.66264177364985,1.0,0.2856
2026-02-25,v6a_hit_an,90,c3,non_event,-304.0,34.0,92.9777263412194,3.0,0.8568
2026-02-25,v6a_hit_an,90,c4,non_event,-228.0,36.0,95.39146070154506,4.0,1.1424
2026-02-25,v6a_hit_an,90,c5,non_event,202.0,36.0,96.83659377685139,4.0,1.1424
2026-02-25,v6a_hit_an,90,c6,non_event,530.0,36.0,100.9826481086969,8.0,2.2848
2026-02-25,v6a_hit_an,90,hist_diff,non_event,-58.0,34.0,96.62142367971288,4.0,1.1424
2026-02-25,v6a_hit_an,90,hist_payout,non_event,-130.0,30.0,98.02869965371245,4.0,1.1424
2026-02-25,v6a_hit_an,90,hist_winrate,non_event,-360.0,26.0,94.22535846189463,1.0,0.2856
2026-02-25,v6a_hit_an,90,hist_hit_an,non_event,-602.0,24.0,96.21601372822839,4.0,1.1424
2026-02-25,v8_dynamic,90,c1,non_event,294.0,34.0,98.12811830152776,3.0,0.8568
2026-02-25,v8_dynamic,90,c2,non_event,-264.0,26.0,95.35563791023887,1.0,0.2856
2026-02-25,v8_dynamic,90,c3,non_event,-62.0,36.0,95.72780142914621,4.0,1.1424
2026-02-25,v8_dynamic,90,c4,non_event,-82.0,36.0,96.35281853661141,5.0,1.428
2026-02-25,v8_dynamic,90,c5,non_event,-8.0,36.0,95.84675971376262,3.0,0.8568
2026-02-25,v8_dynamic,90,c6,non_event,424.0,36.0,100.28298077158986,8.0,2.2848
2026-02-25,v8_dynamic,90,hist_diff,non_event,-58.0,34.0,96.62142367971288,4.0,1.1424
2026-02-25,v8_dynamic,90,hist_payout,non_event,-130.0,30.0,98.02869965371245,4.0,1.1424
2026-02-25,v8_dynamic,90,hist_winrate,non_event,-316.0,26.0,94.76449711551152,1.0,0.2856
2026-02-25,v8_dynamic,90,hist_hit_an,non_event,-636.0,20.0,94.97913659174,3.0,0.8568
2026-02-26,v6a_hit_an,90,c1,non_event,434.0,42.0,99.81079126681387,3.0,0.8568
2026-02-26,v6a_hit_an,90,c2,non_event,258.0,38.0,99.12034059459609,3.0,0.8568
2026-02-26,v6a_hit_an,90,c3,non_event,666.0,46.0,108.95732579507516,8.0,2.2848
2026-02-26,v6a_hit_an,90,c4,non_event,-52.0,34.0,100.49970383626643,3.0,0.8568
2026-02-26,v6a_hit_an,90,c5,non_event,652.0,46.0,104.44094609757869,5.0,1.428
2026-02-26,v6a_hit_an,90,c6,non_event,206.0,32.0,98.78869312565048,5.0,1.428
2026-02-26,v6a_hit_an,90,hist_diff,non_event,638.0,46.0,103.43079696724406,6.0,1.7136
2026-02-26,v6a_hit_an,90,hist_payout,non_event,46.0,32.0,99.38687768448771,6.0,1.7136
2026-02-26,v6a_hit_an,90,hist_winrate,non_event,-516.0,22.0,91.57174252463204,0.0,0.0
2026-02-26,v6a_hit_an,90,hist_hit_an,non_event,260.0,36.0,100.60397254959584,7.0,1.9992
2026-02-26,v8_dynamic,90,c1,non_event,398.0,40.0,99.39230359453806,3.0,0.8568
2026-02-26,v8_dynamic,90,c2,non_event,342.0,40.0,100.16768584341521,3.0,0.8568
2026-02-26,v8_dynamic,90,c3,non_event,610.0,44.0,107.05115718053823,8.0,2.2848
2026-02-26,v8_dynamic,90,c4,non_event,-38.0,34.0,100.90111530739365,3.0,0.8568
2026-02-26,v8_dynamic,90,c5,non_event,674.0,44.0,107.73717268886003,6.0,1.7136
2026-02-26,v8_dynamic,90,c6,non_event,10.0,28.000000000000004,100.67515805427627,4.0,1.1424
2026-02-26,v8_dynamic,90,hist_diff,non_event,638.0,46.0,103.43079696724406,6.0,1.7136
2026-02-26,v8_dynamic,90,hist_payout,non_event,46.0,32.0,99.38687768448771,6.0,1.7136
2026-02-26,v8_dynamic,90,hist_winrate,non_event,-272.0,26.0,93.76789837947582,1.0,0.2856
2026-02-26,v8_dynamic,90,hist_hit_an,non_event,206.0,36.0,101.02976450318555,7.0,1.9992
2026-02-27,v6a_hit_an,90,c1,event,110.0,34.0,98.6916822574649,5.0,1.428
2026-02-27,v6a_hit_an,90,c2,event,172.0,50.0,99.51945091375991,3.0,0.8568
2026-02-27,v6a_hit_an,90,c3,event,-24.0,40.0,100.73271970105812,5.0,1.428
2026-02-27,v6a_hit_an,90,c4,event,244.0,38.0,100.59675997849055,6.0,1.7136
2026-02-27,v6a_hit_an,90,c5,event,476.0,46.0,102.95905417034518,9.0,2.5704
2026-02-27,v6a_hit_an,90,c6,event,-482.0,36.0,95.44102923907336,4.0,1.1424
2026-02-27,v6a_hit_an,90,hist_diff,event,202.0,46.0,99.41017391664727,7.0,1.9992
2026-02-27,v6a_hit_an,90,hist_payout,event,-444.0,38.0,94.82319244066865,5.0,1.428
2026-02-27,v6a_hit_an,90,hist_winrate,event,310.0,44.0,101.80367455969062,3.0,0.8568
2026-02-27,v6a_hit_an,90,hist_hit_an,event,-358.0,42.0,98.5888396534511,3.0,0.8568
2026-02-27,v8_dynamic,90,c1,event,80.0,32.0,98.29664242723629,5.0,1.428
2026-02-27,v8_dynamic,90,c2,event,76.0,48.0,99.1117455811101,3.0,0.8568
2026-02-27,v8_dynamic,90,c3,event,158.0,42.0,102.14578867417036,6.0,1.7136
2026-02-27,v8_dynamic,90,c4,event,116.0,36.0,99.40501068811818,6.0,1.7136
2026-02-27,v8_dynamic,90,c5,event,716.0,46.0,105.48455976076069,10.0,2.856
2026-02-27,v8_dynamic,90,c6,event,-506.0,36.0,95.94520713161933,2.0,0.5712
2026-02-27,v8_dynamic,90,hist_diff,event,202.0,46.0,99.41017391664725,7.0,1.9992
2026-02-27,v8_dynamic,90,hist_payout,event,-444.0,38.0,94.82319244066865,5.0,1.428
2026-02-27,v8_dynamic,90,hist_winrate,event,312.0,46.0,101.6899834680968,3.0,0.8568
2026-02-27,v8_dynamic,90,hist_hit_an,event,-382.0,42.0,98.32352054241976,3.0,0.8568
2026-02-28,v6a_hit_an,90,c1,event,920.0,48.0,106.67810531031397,6.0,1.7136
2026-02-28,v6a_hit_an,90,c2,event,924.0,54.0,109.28559179034309,5.0,1.428
2026-02-28,v6a_hit_an,90,c3,event,242.0,36.0,102.91461749313063,5.0,1.428
2026-02-28,v6a_hit_an,90,c4,event,1986.0,62.0,118.36408608328254,9.0,2.5704
2026-02-28,v6a_hit_an,90,c5,event,798.0,44.0,106.18865650843884,5.0,1.428
2026-02-28,v6a_hit_an,90,c6,event,624.0,48.0,103.30699458293408,4.0,1.1424
2026-02-28,v6a_hit_an,90,hist_diff,event,-628.0,32.0,94.05218598354543,1.0,0.2856
2026-02-28,v6a_hit_an,90,hist_payout,event,260.0,44.0,101.05728455583659,5.0,1.428
2026-02-28,v6a_hit_an,90,hist_winrate,event,602.0,48.0,101.21034034696375,0.0,0.0
2026-02-28,v6a_hit_an,90,hist_hit_an,event,614.0,52.0,104.12059669553571,6.0,1.7136
2026-02-28,v8_dynamic,90,c1,event,1038.0,50.0,107.40469190347774,6.0,1.7136
2026-02-28,v8_dynamic,90,c2,event,792.0,54.0,108.38415106635617,5.0,1.428
2026-02-28,v8_dynamic,90,c3,event,244.0,38.0,102.94098296161457,5.0,1.428
2026-02-28,v8_dynamic,90,c4,event,1748.0,57.99999999999999,116.62214931372792,8.0,2.2848
2026-02-28,v8_dynamic,90,c5,event,554.0,44.0,104.67408206551931,4.0,1.1424
2026-02-28,v8_dynamic,90,c6,event,400.0,40.0,101.91665932730935,4.0,1.1424
2026-02-28,v8_dynamic,90,hist_diff,event,-628.0,32.0,94.05218598354543,1.0,0.2856
2026-02-28,v8_dynamic,90,hist_payout,event,260.0,44.0,101.05728455583659,5.0,1.428
2026-02-28,v8_dynamic,90,hist_winrate,event,630.0,50.0,101.48626361036291,0.0,0.0
2026-02-28,v8_dynamic,90,hist_hit_an,event,662.0,52.0,103.99896157260665,6.0,1.7136
2026-03-01,v6a_hit_an,90,c1,event,-122.0,38.0,96.60991292580569,3.0,0.8568
2026-03-01,v6a_hit_an,90,c2,event,1020.0,57.99999999999999,107.35500846866664,9.0,2.5704
2026-03-01,v6a_hit_an,90,c3,event,1350.0,68.0,106.58619403799858,3.0,0.8568
2026-03-01,v6a_hit_an,90,c4,event,68.0,44.0,102.05809266733188,5.0,1.428
2026-03-01,v6a_hit_an,90,c5,event,1162.0,66.0,106.54529489922868,5.0,1.428
2026-03-01,v6a_hit_an,90,c6,event,204.0,56.00000000000001,101.30832578987537,5.0,1.428
2026-03-01,v6a_hit_an,90,hist_diff,event,-112.0,38.0,97.50070418158903,2.0,0.5712
2026-03-01,v6a_hit_an,90,hist_payout,event,52.0,44.0,99.30175153737471,2.0,0.5712
2026-03-01,v6a_hit_an,90,hist_winrate,event,442.0,56.00000000000001,100.88182677787772,0.0,0.0
2026-03-01,v6a_hit_an,90,hist_hit_an,event,306.0,48.0,102.28524480785059,2.0,0.5712
