hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,甲鉄城のカバネリ,絶対衝激IV,25,912.6146957296849,-515.4527247603039,1428.0674204899888,-0.2962729897425313,offset_candidate
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,スマスロ炎炎ノ消防隊2,68,1102.122837566691,-325.92328418039676,1428.046121747088,0.2317734551757998,no_offset
蒲田7,machine_name,東京リベンジャーズ,A‐SLOT+ 異世界かるてっと,38,824.1337712766674,-603.8536831132396,1427.987454389907,0.07253020142590125,offset_candidate
蒲田7,machine_name,化物語,BIRDIE WING ‐Golf Girls' Story‐,10,681.9772867462818,-745.5132671403924,1427.4905538866742,-0.14707595393159087,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,沖ドキ!DUO アンコール,81,1071.6185030429535,-355.4060911612142,1427.0245942041677,0.056575076287486044,offset_candidate
蒲田7,machine_name,バイオハザード5,吉宗,77,1393.9630481507475,-32.75800941828575,1426.7210575690333,-0.11816888791520892,offset_candidate
蒲田7,machine_name,ヱヴァンゲリヲン ～約束の扉～,アクダマドライブ,9,489.8451654770989,-936.7585842542053,1426.603749731304,-0.3273376465901229,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,マギアレコード 魔法少女まどか☆マギカ外伝,180,1469.883748179385,43.334269955008004,1426.549478224377,-0.1322676908034766,no_offset
蒲田7,machine_name,回胴黙示録カイジ 狂宴,いざ！番長,37,1743.8663494641087,317.74022333798257,1426.126126126126,-0.40630297941689814,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,シャーマンキング,180,1469.883748179385,43.87537075434063,1426.0083774250445,0.054914207351120355,no_offset
蒲田7,machine_name,主役は銭形5,新鬼武者3,76,1482.0810601310106,56.54301039694703,1425.5380497340636,-0.11734167777087112,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,吉宗,117,1469.883748179385,44.372937073334576,1425.5108111060506,0.05273700865489393,no_offset
蒲田7,machine_name,マジカルハロウィン8,真打 吉宗,46,1070.363615169835,-354.77045631646723,1425.1340714863022,-0.015061434067331942,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,ゴブリンスレイヤーII,29,1390.066801579229,-34.83078333090236,1424.8975849101312,-0.17048151257574126,offset_candidate
蒲田7,machine_name,バンドリ！,ルパン三世 大航海者の秘宝,9,2507.666167109418,1082.9095851753984,1424.7565819340196,0.37029100418866084,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,北斗の拳 転生の章2,56,1378.0413403117846,-46.53622354165225,1424.577563853437,-0.05698774557274976,offset_candidate
蒲田7,machine_name,真打 吉宗,スーパーリオエース2,22,763.6222929500329,-660.9094191453801,1424.531712095413,0.35810345218906725,no_offset
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,主役は銭形5,95,1116.2611459727443,-308.1458063823204,1424.4069523550647,0.14657288931033413,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,マタドールIII,18,1116.2611459727443,-307.98042839631756,1424.241574369062,0.17293429499365542,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,麻雀物語,33,1553.4768093291236,129.7662245910441,1423.7105847380794,0.08604589456696433,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,ミスタージャグラー,125,1390.066801579229,-33.45891270648532,1423.5257142857142,-0.18610068466804472,offset_candidate
蒲田7,machine_name,バイオハザード5,クランキークレスト,77,1393.9630481507475,-29.47096732872265,1423.4340154794702,-0.1475728237225075,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,無職転生 ～異世界行ったら本気だす～,80,1390.066801579229,-33.219927979005476,1423.2867295582344,-0.04126288686127256,offset_candidate
蒲田7,machine_name,グランベルム,攻殻機動隊,63,1395.8178241269031,-27.33746598418686,1423.15529011109,-0.20900654222089665,offset_candidate
蒲田7,machine_name,いざ！番長,甲鉄城のカバネリ 海門(うなと)決戦,53,1115.008541199756,-308.0819638436151,1423.0905050433712,-0.016074108141583453,offset_candidate
蒲田7,machine_name,タクトオーパス デスティニー,沖ドキ!DUO アンコール,18,1244.6549861000947,-178.23963471119268,1422.8946208112873,-0.07999118674477063,offset_candidate
蒲田7,machine_name,虚構推理,機動戦士ガンダムユニコーン 覚醒DRIVE,21,902.3159715257667,-520.51070425489,1422.8266757806568,-0.019907542485143224,offset_candidate
蒲田7,machine_name,わたしの幸せな結婚,ゾンビランドサガ,30,1256.033089336455,-166.55024399687835,1422.5833333333335,-0.011603870677517123,offset_candidate
蒲田7,machine_name,主役は銭形5,マイジャグラーV,76,1482.0810601310106,59.76738119683322,1422.3136789341775,-0.044832543961305295,no_offset
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,範馬刃牙,36,1102.122837566691,-319.9761295080999,1422.0989670747908,-0.04416238487336742,offset_candidate
蒲田7,machine_name,吉宗,戦国乙女4 戦乱に閃く炯眼の軍師,103,1427.0169323896102,5.205383352716276,1421.811549036894,-0.09238713478548186,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ToLOVEるダークネス TRANCE ver.8.7,31,1972.5276044881955,550.7534109398088,1421.7741935483868,-0.18746160224422329,no_offset
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,化物語,8,1193.7785879261953,-227.79899748206938,1421.5775854082647,-0.11968532808773084,offset_candidate
蒲田7,machine_name,マタドールIII,真・一騎当千,13,492.30370369317455,-928.8501424606716,1421.1538461538462,0.07813422202077326,offset_candidate
蒲田7,machine_name,ヨルムンガンド,バイオハザード RE:3,16,989.1355302176502,-431.4962345644095,1420.6317647820597,0.17530533812023588,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,スーパーブラックジャック,149,1553.4768093291236,132.98453314892805,1420.4922761801956,0.0010317617294449595,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,マイジャグラーV,125,1390.066801579229,-30.160165839317393,1420.2269674185463,-0.11435988222468452,offset_candidate
蒲田7,machine_name,ドッチ,バイオハザード RE:3,21,1097.9699335614657,-321.9906184124337,1419.9605519738993,-0.08897041716482054,offset_candidate
蒲田7,machine_name,絶対衝激IV,キングハナハナ-30,11,1513.5797611024486,93.88279140547874,1419.69696969697,-0.04863627032128287,no_offset
蒲田7,machine_name,マイジャグラーV,ソードアート・オンラインII,14,289.466352853909,-1129.6573260171801,1419.1236788710892,-0.18833787670456115,offset_candidate
蒲田7,machine_name,吉宗,ウルトラミラクルジャグラー,103,1427.0169323896102,8.26288708216685,1418.7540453074434,0.051861016217259054,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,ハッピージャグラーVIII,78,1378.0413403117846,-40.66592464548052,1418.7072649572651,-0.13707603276336758,offset_candidate
蒲田7,machine_name,範馬刃牙,スマスロ炎炎ノ消防隊2,37,821.9370443288927,-596.6601242682758,1418.5971685971685,-0.2101087369482053,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,キングハナハナ-30,180,1469.883748179385,51.342632659102605,1418.5411155202823,-0.043690496293408806,no_offset
蒲田7,machine_name,バイオハザード5,この素晴らしい世界に祝福を！,77,1393.9630481507475,-24.492612350367676,1418.455660501115,-0.1944232400568809,offset_candidate
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,マタドールIII,13,1193.7785879261953,-224.60267124392527,1418.3812591701205,-0.043565555842380234,offset_candidate
蒲田7,machine_name,転生したら剣でした,ダーリン・イン・ザ・フランキス,16,784.8587431365379,-633.3704235301287,1418.2291666666665,-0.09715523472596328,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,マイジャグラーV,62,1475.364406168905,57.301170121798194,1418.0632360471068,-0.0730565810022414,no_offset
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,バイオハザード RE:2,20,1306.7425671239184,-111.22134726230274,1417.9639143862212,-0.0495296475002922,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,範馬刃牙,30,1430.9770298168046,13.036407373758289,1417.9406224430463,-0.09753865477237525,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,吉宗,62,1475.364406168905,57.50718801282558,1417.8572181560794,-0.13683306510661972,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,バイオハザード5,56,1553.4768093291236,135.6331099429661,1417.8436993861576,0.056157730497468965,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,ゴブリンスレイヤーII,32,1378.0413403117846,-39.15822648106996,1417.1995667928545,0.007157449390854967,offset_candidate
蒲田7,machine_name,かぐや様は告らせたい,攻殻機動隊,63,1071.6185030429535,-344.78598437150987,1416.4044874144633,-0.1142713057571072,offset_candidate
蒲田7,machine_name,グランベルム,シャーマンキング,129,1395.8178241269031,-19.621452358885062,1415.4392764857882,0.06754058555124037,offset_candidate
蒲田7,machine_name,無職転生 ～異世界行ったら本気だす～,甲鉄城のカバネリ 海門(うなと)決戦,56,1102.122837566691,-312.8788615212005,1415.0016990878917,-0.2732652994638857,offset_candidate
蒲田7,machine_name,バイオハザード RE:2,痛いのは嫌なので防御力に極振りしたいと思います。,45,1319.188078626225,-95.36747692933066,1414.5555555555557,0.2073509051229289,no_offset
蒲田7,machine_name,SHAKE BONUS TRIGGER,戦国乙女5 業火を穿つ宿焔の双刃,10,705.6563699765181,-708.7756236348708,1414.4319936113889,-0.44367874774605626,offset_candidate
蒲田7,machine_name,沖ドキ!DUO アンコール,ダーリン・イン・ザ・フランキス,19,770.973082536843,-643.4020712992391,1414.375153836082,0.4561320122027712,no_offset
蒲田7,machine_name,翔べ！ハーレムエース,デビル メイ クライ5 スタイリッシュトライブ,39,1087.516462481879,-326.73262176720544,1414.2490842490845,-0.03495126653101141,offset_candidate
蒲田7,machine_name,ハッピージャグラーVIII,ビッグドリーム THE GOLDEN PUSHER,29,495.86994500097904,-918.0806238342761,1413.9505688352551,0.05570870286817414,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,バベル,7,1294.0435621591753,-119.87256775295779,1413.916129912133,0.6531004875915422,no_offset
蒲田7,machine_name,七つの魔剣が支配する,A‐SLOT+ 異世界かるてっと,31,1294.0435621591753,-119.76092192633456,1413.8044840855098,-0.10348913499370543,offset_candidate
蒲田7,machine_name,吉宗,翔べ！ハーレムエース,34,1427.0169323896102,13.298002178106932,1413.7189302115032,-0.34718867522559926,no_offset
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,ソードアート・オンラインII,5,884.0808519069045,-529.585814759762,1413.6666666666665,0.5944936212256635,no_offset
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,スーパーブラックジャック,22,1280.7334520993616,-132.87044400453465,1413.6038961038962,0.05252030462610252,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,からくりサーカス,31,1558.4920632188496,145.01555085468434,1413.4765123641653,-0.2711294880421828,no_offset
蒲田7,machine_name,バイオハザード RE:2,ゴーゴージャグラー3,45,1319.188078626225,-94.14525470710845,1413.3333333333335,0.13750461053106053,offset_candidate
蒲田7,machine_name,主役は銭形5,吉宗,58,1482.0810601310106,69.25020089246075,1412.83085923855,-0.14465653307785512,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,バーニングエクスプレス,29,2013.7134118207448,601.3904126320473,1412.3229991886974,-0.24184425179429714,no_offset
蒲田7,machine_name,絶対衝激IV,ジャグラーガールズ,11,1513.5797611024486,101.36836139104877,1412.2113997114,-0.31265787337140993,no_offset
蒲田7,machine_name,七つの魔剣が支配する,化物語,89,1294.0435621591753,-117.63598271467391,1411.6795448738492,0.045205070542809686,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊,ジャグラーガールズ,123,1444.3227152885545,32.85349345347907,1411.4692218350754,0.02723463923335419,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,主役は銭形5,70,1390.066801579229,-21.365384776269504,1411.4321863554985,0.10461962842687937,offset_candidate
蒲田7,machine_name,絶対衝激IV,ミスタージャグラー,11,1513.5797611024486,102.21612473881208,1411.3636363636365,-0.31237794246491896,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,ウルトラミラクルジャグラー,158,1430.9770298168046,19.76394964802808,1411.2130801687765,0.005919528474431149,no_offset
蒲田7,machine_name,かぐや様は告らせたい,ハイビリターン‐30,9,1071.6185030429535,-338.6210339730343,1410.239537015988,0.32649372815009997,no_offset
蒲田7,machine_name,いざ！番長,マタドールIII,14,1115.008541199756,-295.1489142513068,1410.157455451063,0.12413976733697285,offset_candidate
蒲田7,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,スマスロ炎炎ノ消防隊2,69,952.3731284001449,-457.4919959741789,1409.8651243743238,0.05461085770950924,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,シャーマンキング,62,1475.364406168905,65.61530222625282,1409.749103942652,0.11127094884891876,no_offset
蒲田7,machine_name,かぐや様は告らせたい,真打 吉宗,41,1071.6185030429535,-338.09963649194344,1409.718139534897,0.1928832572952754,offset_candidate
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,スマスロ ハナビ,22,1280.7334520993616,-128.26005439414504,1408.9935064935066,-0.25025213640126204,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,ディスクアップ2,158,1430.9770298168046,22.01078509106604,1408.9662447257385,0.013808001576353568,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ジャグラーガールズ,180,1469.883748179385,60.967522429825706,1408.9162257495593,-0.08157289698254849,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊,革命機ヴァルヴレイヴ,109,1444.3227152885545,35.92922738227765,1408.3934879062767,-0.08962984979021478,no_offset
蒲田7,machine_name,マジカルハロウィン8,転生したら剣でした,38,1070.363615169835,-338.0255079530325,1408.3891231228674,-0.16335829877813074,offset_candidate
蒲田7,machine_name,アレックス ブライト,ソードアート・オンラインII,12,685.0676035552951,-722.9917363930836,1408.0593399483787,-0.11216842646513456,offset_candidate
蒲田7,machine_name,主役は銭形5,からくりサーカス,76,1482.0810601310106,74.18760768576892,1407.8934524452418,-0.01664426863741754,no_offset
蒲田7,machine_name,転生したら剣でした,沖ドキ!ゴージャス 30Φ,16,784.8587431365379,-622.7545810392862,1407.6133241758241,0.037989766249167674,offset_candidate
蒲田7,machine_name,アレックス ブライト,絶対衝激IV,19,685.0676035552951,-722.3806443230625,1407.4482478783575,0.06919025623559905,offset_candidate
蒲田7,machine_name,この素晴らしい世界に祝福を！,機動戦士ガンダムユニコーン 覚醒DRIVE,23,1055.3024934165537,-352.1221429338762,1407.4246363504299,0.15544532089179922,offset_candidate
蒲田7,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,荒野のコトブキ飛行隊,15,1067.0131662652664,-340.3394181523337,1407.3525844176002,-0.35141398171998933,offset_candidate
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,バンドリ！,5,884.0808519069045,-522.9191480930953,1406.9999999999998,-0.5002230113727555,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,ゴーゴージャグラー3,125,1390.066801579229,-16.92623437032871,1406.9930359495577,0.09915312486109472,offset_candidate
蒲田7,machine_name,バイオハザード5,スマスロ炎炎ノ消防隊,77,1393.9630481507475,-12.804300662056052,1406.7673488128034,0.05426028944072978,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,アズールレーン THE ANIMATION,152,1294.0435621591753,-112.63119333943764,1406.674755498613,-0.01828911951335174,offset_candidate
蒲田7,machine_name,主役は銭形5,新ハナビ,76,1482.0810601310106,75.66815286284033,1406.4129072681703,-0.19973785485163828,no_offset
蒲田7,machine_name,真打 吉宗,攻殻機動隊,29,763.6222929500329,-642.6995461304266,1406.3218390804595,0.10219541350608963,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,85,1390.066801579229,-15.869178567287449,1405.9359801465164,-0.14745019098154719,offset_candidate
蒲田7,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ゴッドイーター リザレクション,79,1193.7785879261953,-211.9880415103895,1405.766629436585,0.11942670565459733,offset_candidate
蒲田7,machine_name,モンスターハンターライズ,バイオハザード RE:3,31,943.1896776110723,-462.4532493608527,1405.642926971925,0.15167810230919784,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,荒野のコトブキ飛行隊,20,1116.2611459727443,-289.3621209232803,1405.6232668960247,0.25819719835848026,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,新ハナビ,158,1430.9770298168046,25.491797749293895,1405.4852320675107,-0.051196200677920634,no_offset
蒲田7,machine_name,甲鉄城のカバネリ,タクトオーパス デスティニー,26,912.6146957296849,-492.8341344857133,1405.4488302153982,-0.15650069061715885,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,戦国乙女5 業火を穿つ宿焔の双刃,13,643.4021931167832,-761.8569150752384,1405.2591081920216,0.050565275609208184,offset_candidate
蒲田7,machine_name,ゴッドイーター リザレクション,BIRDIE WING ‐Golf Girls' Story‐,15,793.5854047765113,-611.5788306082394,1405.1642353847506,-0.009030780348335059,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,52,1475.364406168905,70.42764128047267,1404.9367648884322,-0.16797036405544788,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,からくりサーカス,125,1390.066801579229,-14.803483463293501,1404.8702850425225,-0.061190539340352575,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊,不二子BT,51,1444.3227152885545,39.7233993718754,1404.5993159166792,-0.116359908109887,no_offset
蒲田7,machine_name,咲‐Saki‐ 頂上決戦,真・一騎当千,34,1306.7425671239184,-97.7946539515537,1404.5372210754722,0.0039015873340208953,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,化物語,102,1116.2611459727443,-287.9979762470234,1404.2591222197677,-0.013729116612540986,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,A‐SLOT+ 異世界かるてっと,44,1390.066801579229,-14.128318999079882,1404.195120578309,-0.23531196494085965,offset_candidate
蒲田7,machine_name,ドッチ,プリズムナナ,28,1097.9699335614657,-306.196733105201,1404.1666666666667,-0.3851708934407023,offset_candidate
蒲田7,machine_name,ドッチ,スマスロ炎炎ノ消防隊2,28,1097.9699335614657,-306.02166307718977,1403.9915966386554,0.17669225509025038,offset_candidate
蒲田7,machine_name,範馬刃牙,真打 吉宗,12,821.9370443288927,-581.8863540231777,1403.8233983520704,-0.08368764491338095,offset_candidate
蒲田7,machine_name,バイオハザード5,東京リベンジャーズ,45,1393.9630481507475,-9.659326148811104,1403.6223742995585,-0.05728553110490149,offset_candidate
蒲田7,machine_name,吉宗,アレックス ブライト,103,1427.0169323896102,23.473243069221848,1403.5436893203885,0.1430722178637939,no_offset
蒲田7,machine_name,ファンキージャグラー2,ミリオンゴッド‐神々の軌跡‐,39,402.4482884878715,-1000.853647002129,1403.3019354900005,-0.10845129194620758,offset_candidate
蒲田7,machine_name,戦国†恋姫,範馬刃牙,31,1144.2685908415363,-258.7889977980834,1403.0575886396196,-0.2113492424565143,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,新鬼武者3,125,1294.0435621591753,-108.82059063574596,1402.8641527949212,0.14182186521614332,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,翔べ！ハーレムエース,32,1703.2690879884049,300.60165851303043,1402.6674294753743,0.02211888658152383,no_offset
蒲田7,machine_name,甲鉄城のカバネリ,沖ドキ!ゴージャス 30Φ,91,912.6146957296849,-489.72149661885237,1402.3361923485372,-0.14967884202423273,offset_candidate
蒲田7,machine_name,とある科学の超電磁砲2,不二子BT,61,1378.0413403117846,-23.834186593583663,1401.8755269053681,-0.09660159359238986,offset_candidate
蒲田7,machine_name,わたしの幸せな結婚,革命機ヴァルヴレイヴ,16,1256.033089336455,-145.8037086458725,1401.8367979823277,0.19975390356401562,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,鉄拳6,55,1294.0435621591753,-107.5260743180133,1401.5696364771886,-0.11179343269441813,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,スマスロ炎炎ノ消防隊,108,1703.2690879884049,301.85921419377024,1401.4098737946347,0.014970426530331031,no_offset
蒲田7,machine_name,この素晴らしい世界に祝福を！,スマスロ炎炎ノ消防隊2,74,1055.3024934165537,-346.01362335452114,1401.3161167710748,-0.05391839348284759,offset_candidate
蒲田7,machine_name,グランベルム,ミスタージャグラー,129,1395.8178241269031,-5.474165537179625,1401.2919896640828,0.03707708666518839,offset_candidate
蒲田7,machine_name,吉宗,真・一騎当千,65,1427.0169323896102,26.110312258491334,1400.9066201311189,-0.1688723803085173,no_offset
蒲田7,machine_name,からくりサーカス,真打 吉宗,34,1180.6274716732876,-220.23856149940156,1400.8660331726892,-0.04939670176636022,offset_candidate
蒲田7,machine_name,バイオハザード5,からくりサーカス,77,1393.9630481507475,-6.901777556705717,1400.864825707453,-0.10586007602585146,offset_candidate
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,からくりサーカス,5,884.0808519069045,-516.2524814264287,1400.3333333333333,-0.5303054612796669,offset_candidate
蒲田7,machine_name,絶対衝激IV,戦国乙女4 戦乱に閃く炯眼の軍師,11,1513.5797611024486,113.30378707647448,1400.2759740259742,0.03827211888419568,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ウルトラミラクルジャグラー,180,1469.883748179385,69.69018556915547,1400.1935626102295,0.1871168017362073,no_offset
蒲田7,machine_name,回胴黙示録カイジ 狂宴,痛いのは嫌なので防御力に極振りしたいと思います。,37,1743.8663494641087,343.8663494641087,1400.0,0.07944938861405412,no_offset
蒲田7,machine_name,ドッチ,SHAKE BONUS TRIGGER,28,1097.9699335614657,-302.03006643853433,1400.0,-0.17476504560950445,offset_candidate
蒲田7,machine_name,バイオハザード RE:2,マイジャグラーV,45,1319.188078626225,-80.77293501899929,1399.9610136452243,0.10199900118918465,offset_candidate
蒲田7,machine_name,スマスロ秘宝伝,東京喰種,40,1093.5936513618406,-306.15055282949123,1399.7442041913318,-0.26978310748815215,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,翔べ！ハーレムエース,38,1430.9770298168046,31.284465601724737,1399.6925642150798,-0.02128708615586996,no_offset
蒲田7,machine_name,虚構推理,ビッグドリーム THE GOLDEN PUSHER,25,902.3159715257667,-496.93986440650883,1399.2558359322757,-0.1129350711722981,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,バーサスリヴァイズ,31,1558.4920632188496,159.29851483175287,1399.1935483870966,0.026309432104326007,no_offset
蒲田7,machine_name,バイオハザード RE:2,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,45,1319.188078626225,-79.97858804044179,1399.1666666666667,-0.05718868420996222,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,アイムジャグラーEX-TP,52,1475.364406168905,76.20287474637388,1399.161531422531,-0.03359299732315782,no_offset
蒲田7,machine_name,新鬼武者3,タクトオーパス デスティニー,31,1048.759993309735,-350.2131923325546,1398.9731856422895,-0.2814895446044234,offset_candidate
蒲田7,machine_name,絶対衝激IV,新鬼武者3,11,1513.5797611024486,114.87209621831299,1398.7076648841357,0.18028002909546767,no_offset
蒲田7,machine_name,バイオハザード RE:2,わたしの幸せな結婚,27,1319.188078626225,-79.42061486825686,1398.608693494482,-0.1701725116297119,offset_candidate
蒲田7,machine_name,グランベルム,ToLOVEるダークネス TRANCE ver.8.7,129,1395.8178241269031,-2.5948742857953317,1398.4126984126985,-0.0503234110043067,offset_candidate
蒲田7,machine_name,グランベルム,北斗の拳 転生の章2,77,1395.8178241269031,-2.0206963498350454,1397.8385204767383,0.204719825102719,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,バーニングエクスプレス,20,1475.364406168905,78.12894903522806,1397.2354571336768,0.02380518728971145,no_offset
蒲田7,machine_name,アクダマドライブ,ToLOVEるダークネス TRANCE ver.8.7,25,2003.0162046148428,605.9162046148426,1397.1000000000001,0.2141039313743854,no_offset
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,A‐SLOT+ 異世界かるてっと,22,1280.7334520993616,-116.36611500020564,1397.0995670995671,-0.09785412092499327,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,この素晴らしい世界に祝福を！,149,1553.4768093291236,156.38356141372813,1397.0932479153955,0.07414941174955665,no_offset
蒲田7,machine_name,グランベルム,ゾンビランドサガ,129,1395.8178241269031,-0.8230027464819437,1396.640826873385,0.10773747454536346,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,攻殻機動隊,78,1116.2611459727443,-280.18881523619046,1396.4499612089348,-0.01454907217464005,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,キングハナハナ-30,31,1558.4920632188496,162.32270838013997,1396.1693548387095,0.4302020106825305,no_offset
蒲田7,machine_name,鉄拳6,A‐SLOT+ 異世界かるてっと,12,968.089749219657,-428.05623683616903,1396.1459860558261,-0.024221960253930794,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ファンキージャグラー2,180,1469.883748179385,74.00492044653339,1395.8788277328517,-0.08298120967692911,no_offset
蒲田7,machine_name,ネオプラネット,七つの魔剣が支配する,25,1735.4087536238821,339.5420869572156,1395.8666666666666,0.10483883592817086,no_offset
蒲田7,machine_name,新鬼武者3,化物語,105,1048.759993309735,-346.90060265658343,1395.6605959663184,-0.11621767254947543,offset_candidate
蒲田7,machine_name,化物語,ソードアート・オンラインII,10,681.9772867462818,-713.679933807059,1395.6572205533407,0.14013989670712476,offset_candidate
蒲田7,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ミリオンゴッド‐神々の軌跡‐,44,517.1179967140918,-878.5033282731684,1395.6213249872603,0.2172142678279789,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,アイムジャグラーEX-TP,84,1430.9770298168046,35.577168399723874,1395.3998614170807,-0.17161421359425524,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,グランベルム,60,1378.0413403117846,-17.27507383046083,1395.3164141422453,0.25533243513578996,no_offset
蒲田7,machine_name,バイオハザード RE:2,マタドールIII,16,1319.188078626225,-75.87524498954228,1395.0633236157673,0.17286367858905663,offset_candidate
蒲田7,machine_name,マジカルハロウィン8,ビッグドリーム THE GOLDEN PUSHER,25,1070.363615169835,-324.28708701440513,1394.6507021842401,-0.277863747062026,offset_candidate
蒲田7,machine_name,ディスクアップ ULTRAREMIX,ミリオンゴッド‐神々の軌跡‐,42,505.8896019188057,-888.5735057799455,1394.4631076987512,-0.205487634179983,offset_candidate
蒲田7,machine_name,グランベルム,ディスクアップ2,129,1395.8178241269031,2.2131729641123807,1393.6046511627908,-0.05889763383105732,no_offset
蒲田7,machine_name,ビッグドリーム THE GOLDEN PUSHER,真打 吉宗,22,1280.7334520993616,-112.83797647206707,1393.5714285714287,-0.39600530450358556,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,麻雀物語,31,1558.4920632188496,164.94367612207546,1393.5483870967741,-0.3687895479855712,no_offset
蒲田7,machine_name,七つの魔剣が支配する,アレックス ブライト,169,1294.0435621591753,-99.20101377770835,1393.2445759368836,0.002283831788380097,offset_candidate
