hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田1,20250609,machine_name,ディスクアップ2,1,2234,-1300,-1300.0,0.0,0.0,0.0012151719163652761,-0.021848739495798318,-1455.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,デビル メイ クライ5 スタイリッシュトライブ,5,25798,-10500,-2100.0,0.2,0.2,0.014032679095072245,-0.17647058823529413,-2255.759162303665,-0.1481675392670157
蒲田1,20250609,machine_name,ニューパルサーBT,4,11625,-3500,-875.0,0.0,0.0,0.006323354309644733,-0.058823529411764705,-1030.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,ハイパーラッシュ,1,861,-900,-900.0,0.0,0.0,0.000468336177256268,-0.015126050420168067,-1055.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,ハッピージャグラーVIII,13,60368,-300,-23.076923076923077,0.23076923076923078,0.23076923076923078,0.03283683896469964,-0.005042016806722689,-178.83608538058797,-0.11739830849778493
蒲田1,20250609,machine_name,バイオハザード RE:2,2,6905,1800,900.0,1.0,1.0,0.0037559364738147857,0.030252100840336135,744.2408376963351,0.6518324607329843
蒲田1,20250609,machine_name,バイオハザード5,8,30179,-11600,-1450.0,0.125,0.0,0.0164156997600661,-0.1949579831932773,-1605.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,ファンキージャグラー2,16,99989,10100,631.25,0.5625,0.5625,0.05438846228533912,0.16974789915966387,475.4908376963351,0.2143324607329843
蒲田1,20250609,machine_name,マイジャグラーV,25,162231,7700,308.0,0.52,0.44,0.08824465316197633,0.12941176470588237,152.2408376963351,0.09183246073298429
蒲田1,20250609,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,6,24416,11500,1916.6666666666667,0.6666666666666666,0.6666666666666666,0.013280947855852543,0.19327731092436976,1760.9075043630019,0.3184991273996509
蒲田1,20250609,machine_name,ミスタージャグラー,4,17232,-2200,-550.0,0.25,0.0,0.009373250878606285,-0.03697478991596639,-705.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,モンキーターンV,19,74819,-19900,-1047.3684210526317,0.10526315789473684,0.10526315789473684,0.040697380309101874,-0.334453781512605,-1203.1275833562966,-0.24290438137227888
蒲田1,20250609,machine_name,モンスターハンターライズ,12,43323,-4100,-341.6666666666667,0.3333333333333333,0.25,0.02356530569950441,-0.06890756302521009,-497.4258289703316,-0.09816753926701571
蒲田1,20250609,machine_name,ルパン三世 大航海者の秘宝,4,13483,-400,-100.0,0.25,0.25,0.007334003110274404,-0.0067226890756302525,-255.7591623036649,-0.09816753926701571
蒲田1,20250609,machine_name,七つの魔剣が支配する,1,2049,-1600,-1600.0,0.0,0.0,0.001114542191867704,-0.02689075630252101,-1755.7591623036649,-0.3481675392670157
蒲田1,20250609,machine_name,吉宗,8,54437,-11200,-1400.0,0.375,0.125,0.02961070439175315,-0.18823529411764706,-1555.7591623036649,-0.2231675392670157
蒲田1,20250609,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,9196,1000,500.0,1.0,0.5,0.005002113224214449,0.01680672268907563,344.2408376963351,0.1518324607329843
蒲田1,20250609,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,22468,13200,3300.0,0.5,0.5,0.012221344054115946,0.2218487394957983,3144.240837696335,0.1518324607329843
蒲田1,20250609,machine_name,押忍!番長ZERO,3,10582,-2200,-733.3333333333334,0.0,0.0,0.0057560202412611245,-0.03697478991596639,-889.0924956369983,-0.3481675392670157
蒲田1,20250609,machine_name,新ハナビ,1,4452,600,600.0,1.0,1.0,0.002421640721422654,0.010084033613445379,444.2408376963351,0.6518324607329843
蒲田1,20250609,machine_name,東京喰種,6,31869,4500,750.0,0.5,0.5,0.01733496589196284,0.07563025210084033,594.2408376963351,0.1518324607329843
蒲田1,20250609,machine_name,機動戦士ガンダムSEED,7,21386,-500,-71.42857142857143,0.2857142857142857,0.2857142857142857,0.011632796151919336,-0.008403361344537815,-227.18773373223632,-0.062453253552730015
蒲田1,20250609,machine_name,沖ドキ!BLACK,7,19706,1200,171.42857142857142,0.5714285714285714,0.5714285714285714,0.010718969464590031,0.020168067226890758,15.669409124906508,0.22326103216155568
蒲田1,20250609,machine_name,沖ドキ!ゴージャス 30Φ,3,5251,-2700,-900.0,0.3333333333333333,0.3333333333333333,0.002856252342360817,-0.0453781512605042,-1055.7591623036649,-0.014834205933682398
蒲田1,20250609,machine_name,炎炎ノ消防隊,3,17787,2200,733.3333333333334,0.6666666666666666,0.3333333333333333,0.009675140052099,0.03697478991596639,577.5741710296685,-0.014834205933682398
蒲田1,20250609,machine_name,甲鉄城のカバネリ,5,27709,12500,2500.0,0.8,0.8,0.015072156951909327,0.21008403361344538,2344.240837696335,0.45183246073298433
蒲田1,20250609,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,3,15423,2500,833.3333333333334,0.3333333333333333,0.3333333333333333,0.008389255356357051,0.04201680672268908,677.5741710296685,-0.014834205933682398
蒲田1,20250609,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,21454,-12800,-2560.0,0.0,0.0,0.011669784374977902,-0.21512605042016808,-2715.759162303665,-0.3481675392670157
蒲田1,20250609,machine_name,翔べ！ハーレムエース,2,14731,5700,2850.0,1.0,1.0,0.008012845792290458,0.0957983193277311,2694.240837696335,0.6518324607329843
蒲田1,20250609,machine_name,花笠,10,17487,7100,710.0,0.3,0.3,0.00951195671507591,0.11932773109243698,554.2408376963351,-0.048167539267015724
蒲田1,20250609,machine_name,革命機ヴァルヴレイヴ,6,42140,-2700,-450.0,0.3333333333333333,0.3333333333333333,0.022921819407176695,-0.0453781512605042,-605.7591623036649,-0.014834205933682398
蒲田1,20250609,machine_name,麻雀物語,3,18039,1200,400.0,0.3333333333333333,0.3333333333333333,0.009812214055198396,0.020168067226890758,244.2408376963351,-0.014834205933682398
蒲田1,20250609,section,1631-1633,3,7338,-4000,-1333.3333333333333,0.3333333333333333,0.0,0.0039914644235847785,-0.06722689075630252,-1489.0924956369981,-0.3481675392670157
蒲田1,20250609,section,2001-2381,379,1831085,63500,167.5461741424802,0.41952506596306066,0.35092348284960423,0.9960085355764152,1.0672268907563025,11.787011838815289,0.002755943582588516
蒲田1,20250610,atype,A,142,745840,0,0.0,0.39436619718309857,0.2323943661971831,0.39611153834714885,0.0,-87.46736292428199,-0.08353252675320857
蒲田1,20250610,atype,N,241,1137064,33500,139.00414937759336,0.42323651452282157,0.3651452282157676,0.6038884616528511,1.0,51.53678645331138,0.049218335265375945
蒲田1,20250610,dd,10,383,1882904,33500,87.46736292428199,0.412532637075718,0.31592689295039167,1.0,1.0,0.0,0.0
蒲田1,20250610,event_type,weekday,383,1882904,33500,87.46736292428199,0.412532637075718,0.31592689295039167,1.0,1.0,0.0,0.0
蒲田1,20250610,kakuban_bin,0-2,117,600207,600,5.128205128205129,0.42735042735042733,0.3076923076923077,0.3187666498132672,0.01791044776119403,-82.33915779607686,-0.00823458525808396
蒲田1,20250610,kakuban_bin,3-5,115,540330,24000,208.69565217391303,0.4,0.33043478260869563,0.2869663031147632,0.7164179104477612,121.22828924963105,0.014507889658303963
蒲田1,20250610,kakuban_bin,6-9,151,742367,8900,58.94039735099338,0.4105960264900662,0.31125827814569534,0.3942670470719697,0.2656716417910448,-28.526965573288606,-0.004668614804696325
蒲田1,20250610,machine_category,at_smart,135,662241,39800,294.81481481481484,0.4666666666666667,0.3925925925925926,0.35171256739589485,1.1880597014925374,207.34745189053285,0.07666569964220094
蒲田1,20250610,machine_category,bt,4,21383,4400,1100.0,0.5,0.25,0.011356394165608017,0.13134328358208955,1012.532637075718,-0.06592689295039167
蒲田1,20250610,machine_category,hana_oki,21,98304,-2600,-123.80952380952381,0.3333333333333333,0.2857142857142857,0.052208715898420736,-0.07761194029850746,-211.27688673380578,-0.03021260723610597
蒲田1,20250610,machine_category,juggler,117,626153,-1800,-15.384615384615385,0.4017094017094017,0.2222222222222222,0.33254642828312014,-0.05373134328358209,-102.85197830889737,-0.09370467072816946
蒲田1,20250610,machine_category,other,106,474823,-6300,-59.43396226415094,0.36792452830188677,0.330188679245283,0.2521758942569563,-0.1880597014925373,-146.90132518843293,0.014261786294891332
蒲田1,20250610,machine_name,ToLOVEるダークネス TRANCE ver.8.7,6,40608,7400,1233.3333333333333,0.6666666666666666,0.5,0.021566686352570284,0.2208955223880597,1145.8659704090512,0.18407310704960833
蒲田1,20250610,machine_name,ULTRAMAN,2,3015,-1100,-550.0,0.0,0.0,0.0016012499840671642,-0.03283582089552239,-637.467362924282,-0.31592689295039167
蒲田1,20250610,machine_name,いざ！番長,4,24604,-3100,-775.0,0.25,0.25,0.013067049621223388,-0.09253731343283582,-862.467362924282,-0.06592689295039167
蒲田1,20250610,machine_name,うしおととら 白面決戦,1,1372,100,100.0,1.0,0.0,0.0007286616842919235,0.0029850746268656717,12.532637075718014,-0.31592689295039167
蒲田1,20250610,machine_name,かぐや様は告らせたい,22,128926,7400,336.3636363636364,0.4090909090909091,0.3181818181818182,0.0684718923535135,0.2208955223880597,248.8962734393544,0.002254925231426508
蒲田1,20250610,machine_name,からくりサーカス,22,116917,-26400,-1200.0,0.2727272727272727,0.2727272727272727,0.06209397823787086,-0.7880597014925373,-1287.467362924282,-0.04319962022311896
蒲田1,20250610,machine_name,ようこそ実力至上主義の教室へ,3,8194,-4000,-1333.3333333333333,0.3333333333333333,0.0,0.004351788513912552,-0.11940298507462686,-1420.8006962576153,-0.31592689295039167
蒲田1,20250610,machine_name,アイムジャグラーEX-TP,33,163047,-1200,-36.36363636363637,0.3333333333333333,0.24242424242424243,0.08659336854135952,-0.03582089552238806,-123.83099928791836,-0.07350265052614924
蒲田1,20250610,machine_name,ウルトラミラクルジャグラー,4,19844,800,200.0,0.75,0.25,0.010539039696128958,0.023880597014925373,112.53263707571801,-0.06592689295039167
蒲田1,20250610,machine_name,キングハナハナ-30,10,52522,200,20.0,0.4,0.3,0.02789414648861546,0.005970149253731343,-67.46736292428199,-0.01592689295039168
蒲田1,20250610,machine_name,ギルティクラウン2,3,12614,-100,-33.333333333333336,0.3333333333333333,0.3333333333333333,0.006699226301500236,-0.0029850746268656717,-120.80069625761533,0.017406440382941646
蒲田1,20250610,machine_name,ゴジラ,3,13524,-2700,-900.0,0.3333333333333333,0.3333333333333333,0.007182522316591818,-0.08059701492537313,-987.467362924282,0.017406440382941646
蒲田1,20250610,machine_name,ゴッドイーター リザレクション,10,47839,-3700,-370.0,0.4,0.2,0.025407030841721086,-0.11044776119402985,-457.467362924282,-0.11592689295039166
蒲田1,20250610,machine_name,ゴーゴージャグラー3,15,83467,7700,513.3333333333334,0.6,0.4666666666666667,0.04432886647433964,0.2298507462686567,425.8659704090514,0.150739773716275
蒲田1,20250610,machine_name,ジャグラーガールズ,7,36821,-2000,-285.7142857142857,0.2857142857142857,0.14285714285714285,0.019555431397458394,-0.05970149253731343,-373.1816486385677,-0.17306975009324882
蒲田1,20250610,machine_name,スマスロ北斗の拳,20,98364,37600,1880.0,0.75,0.6,0.05224058156974546,1.1223880597014926,1792.532637075718,0.2840731070496083
蒲田1,20250610,machine_name,スーパービンゴネオ,3,9822,-6200,-2066.6666666666665,0.3333333333333333,0.3333333333333333,0.0052164103958566126,-0.18507462686567164,-2154.1340295909486,0.017406440382941646
蒲田1,20250610,machine_name,スーパーブラックジャック,10,50250,-7700,-770.0,0.2,0.2,0.026687499734452738,-0.2298507462686567,-857.467362924282,-0.11592689295039166
蒲田1,20250610,machine_name,ソードアート・オンライン,3,8027,-2900,-966.6666666666666,0.0,0.0,0.004263095728725416,-0.08656716417910448,-1054.1340295909486,-0.31592689295039167
蒲田1,20250610,machine_name,チバリヨ2プラス,3,6697,-4000,-1333.3333333333333,0.3333333333333333,0.3333333333333333,0.003556740014360796,-0.11940298507462686,-1420.8006962576153,0.017406440382941646
蒲田1,20250610,machine_name,ディスクアップ2,1,3431,-1400,-1400.0,0.0,0.0,0.0018221853052518876,-0.041791044776119404,-1487.467362924282,-0.31592689295039167
蒲田1,20250610,machine_name,デビル メイ クライ5 スタイリッシュトライブ,5,27887,15600,3120.0,0.8,0.8,0.014810632937207632,0.46567164179104475,3032.532637075718,0.4840731070496084
蒲田1,20250610,machine_name,ニューパルサーBT,4,21383,4400,1100.0,0.5,0.25,0.011356394165608017,0.13134328358208955,1012.532637075718,-0.06592689295039167
蒲田1,20250610,machine_name,ハイパーラッシュ,1,502,-500,-500.0,0.0,0.0,0.00026660945008348807,-0.014925373134328358,-587.467362924282,-0.31592689295039167
蒲田1,20250610,machine_name,ハッピージャグラーVIII,13,63483,-1700,-130.76923076923077,0.3076923076923077,0.15384615384615385,0.03371547354511967,-0.050746268656716415,-218.23659369351276,-0.16208073910423781
蒲田1,20250610,machine_name,バイオハザード RE:2,2,6106,8000,4000.0,1.0,1.0,0.003242863151812307,0.23880597014925373,3912.532637075718,0.6840731070496083
蒲田1,20250610,machine_name,バイオハザード5,8,19931,-3600,-450.0,0.25,0.25,0.010585244919549801,-0.10746268656716418,-537.467362924282,-0.06592689295039167
蒲田1,20250610,machine_name,ファンキージャグラー2,16,101331,2600,162.5,0.625,0.125,0.05381633901675285,0.07761194029850746,75.03263707571801,-0.19092689295039167
蒲田1,20250610,machine_name,マイジャグラーV,25,133140,-11500,-460.0,0.24,0.12,0.07070992466955299,-0.34328358208955223,-547.467362924282,-0.19592689295039167
蒲田1,20250610,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,6,26896,1900,316.6666666666667,0.5,0.5,0.014284318265827678,0.056716417910447764,229.1993037423847,0.18407310704960833
蒲田1,20250610,machine_name,ミスタージャグラー,4,25020,3500,875.0,0.5,0.5,0.01328798494240811,0.1044776119402985,787.532637075718,0.18407310704960833
蒲田1,20250610,machine_name,モンキーターンV,19,85819,2900,152.6315789473684,0.42105263157894735,0.42105263157894735,0.04557800079026865,0.08656716417910448,65.16421602308642,0.10512573862855568
蒲田1,20250610,machine_name,モンスターハンターライズ,12,59283,10900,908.3333333333334,0.5,0.5,0.03148487655238929,0.3253731343283582,820.8659704090514,0.18407310704960833
蒲田1,20250610,machine_name,ルパン三世 大航海者の秘宝,4,16599,1000,250.0,0.5,0.5,0.008815637971983701,0.029850746268656716,162.53263707571801,0.18407310704960833
蒲田1,20250610,machine_name,七つの魔剣が支配する,1,1495,-800,-800.0,0.0,0.0,0.0007939863105075989,-0.023880597014925373,-887.467362924282,-0.31592689295039167
蒲田1,20250610,machine_name,吉宗,8,49752,10000,1250.0,0.5,0.5,0.026423014662457566,0.29850746268656714,1162.532637075718,0.18407310704960833
蒲田1,20250610,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,11757,500,250.0,0.5,0.0,0.006244078296078823,0.014925373134328358,162.53263707571801,-0.31592689295039167
蒲田1,20250610,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,24034,-1900,-475.0,0.25,0.25,0.01276432574363855,-0.056716417910447764,-562.467362924282,-0.06592689295039167
蒲田1,20250610,machine_name,押忍!番長ZERO,3,7245,3000,1000.0,0.6666666666666666,0.6666666666666666,0.0038477798124599023,0.08955223880597014,912.532637075718,0.35073977371627496
蒲田1,20250610,machine_name,新ハナビ,1,4000,-400,-400.0,0.0,0.0,0.002124378088314646,-0.011940298507462687,-487.467362924282,-0.31592689295039167
蒲田1,20250610,machine_name,東京喰種,6,30911,4000,666.6666666666666,0.5,0.5,0.016416662771973504,0.11940298507462686,579.1993037423847,0.18407310704960833
蒲田1,20250610,machine_name,機動戦士ガンダムSEED,7,26266,-5700,-814.2857142857143,0.2857142857142857,0.2857142857142857,0.013949728716918122,-0.1701492537313433,-901.7530772099963,-0.03021260723610597
蒲田1,20250610,machine_name,沖ドキ!BLACK,7,29325,-5400,-771.4285714285714,0.2857142857142857,0.2857142857142857,0.015574346859956748,-0.16119402985074627,-858.8959343528534,-0.03021260723610597
蒲田1,20250610,machine_name,沖ドキ!ゴージャス 30Φ,3,12457,3000,1000.0,0.3333333333333333,0.3333333333333333,0.006615844461533886,0.08955223880597014,912.532637075718,0.017406440382941646
蒲田1,20250610,machine_name,炎炎ノ消防隊,3,18396,1600,533.3333333333334,0.6666666666666666,0.3333333333333333,0.009770014828159056,0.04776119402985075,445.8659704090514,0.017406440382941646
蒲田1,20250610,machine_name,甲鉄城のカバネリ,5,18311,-200,-40.0,0.4,0.4,0.009724871793782371,-0.005970149253731343,-127.46736292428199,0.08407310704960835
蒲田1,20250610,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,3,15104,4200,1400.0,0.6666666666666666,0.6666666666666666,0.008021651661476102,0.1253731343283582,1312.532637075718,0.35073977371627496
蒲田1,20250610,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,5,20074,800,160.0,0.6,0.4,0.01066119143620705,0.023880597014925373,72.53263707571801,0.08407310704960835
蒲田1,20250610,machine_name,翔べ！ハーレムエース,2,13759,600,300.0,0.5,0.5,0.007307329529280303,0.01791044776119403,212.53263707571801,0.18407310704960833
蒲田1,20250610,machine_name,花笠,10,29950,-10900,-1090.0,0.1,0.1,0.01590628093625591,-0.3253731343283582,-1177.467362924282,-0.21592689295039166
蒲田1,20250610,machine_name,革命機ヴァルヴレイヴ,6,31257,1000,166.66666666666666,0.5,0.3333333333333333,0.016600421476612722,0.029850746268656716,79.19930374238467,0.017406440382941646
蒲田1,20250610,machine_name,麻雀物語,3,21526,1900,633.3333333333334,0.3333333333333333,0.3333333333333333,0.011432340682265266,0.056716417910447764,545.8659704090514,0.017406440382941646
蒲田1,20250610,section,1631-1633,3,8027,-2900,-966.6666666666666,0.0,0.0,0.004263095728725416,-0.08656716417910448,-1054.1340295909486,-0.31592689295039167
蒲田1,20250610,section,2001-2381,380,1874877,36400,95.78947368421052,0.41578947368421054,0.31842105263157894,0.9957369042712746,1.0865671641791044,8.322110759928535,0.002494159681187269
蒲田1,20250611,atype,A,141,760461,-11200,-79.43262411347517,0.3617021276595745,0.23404255319148937,0.43446026470013566,0.10303587856485741,208.89628835336833,-0.02325187651673344
蒲田1,20250611,atype,N,236,989897,-97500,-413.135593220339,0.3347457627118644,0.2711864406779661,0.5655397352998643,0.8969641214351426,-124.80668075349547,0.013892010969743296
蒲田1,20250611,dd,11,377,1750358,-108700,-288.3289124668435,0.3448275862068966,0.2572944297082228,1.0,1.0,0.0,0.0
蒲田1,20250611,event_type,x_day,377,1750358,-108700,-288.3289124668435,0.3448275862068966,0.2572944297082228,1.0,1.0,0.0,0.0
蒲田1,20250611,kakuban_bin,0-2,116,556970,-53400,-460.3448275862069,0.3275862068965517,0.21551724137931033,0.31820347608889155,0.49126034958601655,-172.0159151193634,-0.041777188328912473
蒲田1,20250611,kakuban_bin,3-5,113,491882,-44900,-397.34513274336285,0.3008849557522124,0.23893805309734514,0.28101794032992106,0.41306347746090155,-109.01622027651933,-0.01835637661087766
蒲田1,20250611,kakuban_bin,6-9,148,701506,-10400,-70.27027027027027,0.3918918918918919,0.30405405405405406,0.4007785835811874,0.09567617295308188,218.05864219657326,0.04675962434583125
蒲田1,20250611,machine_category,at_smart,134,600665,-23600,-176.11940298507463,0.3656716417910448,0.291044776119403,0.3431669407058442,0.21711131554737811,112.20950948176889,0.03375034641118019
蒲田1,20250611,machine_category,bt,4,12359,-2100,-525.0,0.0,0.0,0.0070608412679006236,0.019319227230910764,-236.67108753315648,-0.2572944297082228
蒲田1,20250611,machine_category,hana_oki,20,107154,-5100,-255.0,0.4,0.2,0.06121833362089355,0.046918123275068994,33.32891246684352,-0.057294429708222794
蒲田1,20250611,machine_category,juggler,117,640948,-4000,-34.18803418803419,0.36752136752136755,0.24786324786324787,0.36618108981134145,0.03679852805887764,254.14087827880934,-0.009431181844974934
蒲田1,20250611,machine_category,other,102,389232,-73900,-724.5098039215686,0.29411764705882354,0.24509803921568626,0.2223727945940202,0.6798528058877645,-436.1808914547251,-0.01219639049253654
蒲田1,20250611,machine_name,ToLOVEるダークネス TRANCE ver.8.7,6,38167,14700,2450.0,0.6666666666666666,0.6666666666666666,0.021805253553844415,-0.13523459061637536,2738.3289124668436,0.4093722369584438
蒲田1,20250611,machine_name,ULTRAMAN,2,5427,-2700,-1350.0,0.0,0.0,0.0031005085816730063,0.02483900643974241,-1061.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,いざ！番長,4,23449,1500,375.0,0.5,0.5,0.013396687991827957,-0.013799448022079117,663.3289124668436,0.2427055702917772
蒲田1,20250611,machine_name,うしおととら 白面決戦,1,2089,-1400,-1400.0,0.0,0.0,0.001193470135823643,0.012879484820607176,-1111.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,かぐや様は告らせたい,22,107193,-20000,-909.0909090909091,0.3181818181818182,0.2727272727272727,0.061240614777091314,0.18399264029438822,-620.7619966240657,0.015432843019049902
蒲田1,20250611,machine_name,からくりサーカス,22,117949,7500,340.90909090909093,0.5,0.36363636363636365,0.06738564339409424,-0.06899724011039558,629.2380033759345,0.10634193392814084
蒲田1,20250611,machine_name,ようこそ実力至上主義の教室へ,3,12709,-5700,-1900.0,0.0,0.0,0.0072608003619830915,0.05243790248390064,-1611.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,アイムジャグラーEX-TP,33,168596,-7400,-224.24242424242425,0.3939393939393939,0.18181818181818182,0.09632086693122208,0.06807727690892364,64.08648822441927,-0.07547624789004098
蒲田1,20250611,machine_name,ウルトラミラクルジャグラー,4,16020,-3400,-850.0,0.0,0.0,0.009152413392003235,0.031278748850046,-561.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,キングハナハナ-30,10,76082,4600,460.0,0.7,0.3,0.04346653655994945,-0.04231830726770929,748.3289124668436,0.042705570291777184
蒲田1,20250611,machine_name,ギルティクラウン2,3,14219,-3600,-1200.0,0.3333333333333333,0.3333333333333333,0.008123481025024595,0.03311867525298988,-911.6710875331564,0.07603890362511051
蒲田1,20250611,machine_name,ゴジラ,3,11461,100,33.333333333333336,0.3333333333333333,0.3333333333333333,0.006547803363654749,-0.0009199632014719411,321.66224580017683,0.07603890362511051
蒲田1,20250611,machine_name,ゴッドイーター リザレクション,10,39383,-13300,-1330.0,0.2,0.2,0.022499968577856643,0.12235510579576817,-1041.6710875331564,-0.057294429708222794
蒲田1,20250611,machine_name,ゴーゴージャグラー3,15,65545,-6400,-426.6666666666667,0.13333333333333333,0.13333333333333333,0.037446625204672415,0.05887764489420423,-138.33775419982317,-0.12396109637488947
蒲田1,20250611,machine_name,ジャグラーガールズ,7,32781,-1200,-171.42857142857142,0.2857142857142857,0.2857142857142857,0.018728168751763925,0.011039558417663294,116.9003410382721,0.028419856006062894
蒲田1,20250611,machine_name,スマスロ北斗の拳,20,89208,1000,50.0,0.3,0.25,0.050965573899739366,-0.00919963201471941,338.3289124668435,-0.007294429708222805
蒲田1,20250611,machine_name,スーパービンゴネオ,3,4298,-5100,-1700.0,0.0,0.0,0.0024554976753327034,0.046918123275068994,-1411.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,スーパーブラックジャック,10,51756,21700,2170.0,0.7,0.6,0.029568808209520566,-0.19963201471941122,2458.3289124668436,0.3427055702917772
蒲田1,20250611,machine_name,ソードアート・オンライン,3,9588,3200,1066.6666666666667,0.6666666666666666,0.3333333333333333,0.005477736554464858,-0.029438822447102116,1354.9955791335103,0.07603890362511051
蒲田1,20250611,machine_name,チバリヨ2プラス,3,4882,-6300,-2100.0,0.0,0.0,0.002789143706601735,0.05795768169273229,-1811.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,ディスクアップ2,1,4536,1900,1900.0,1.0,1.0,0.0025914698593087816,-0.017479300827966882,2188.3289124668436,0.7427055702917772
蒲田1,20250611,machine_name,デビル メイ クライ5 スタイリッシュトライブ,5,24107,-8400,-1680.0,0.2,0.0,0.013772611088702997,0.07727690892364306,-1391.6710875331564,-0.2572944297082228
蒲田1,20250611,machine_name,ニューパルサーBT,4,12359,-2100,-525.0,0.0,0.0,0.0070608412679006236,0.019319227230910764,-236.67108753315648,-0.2572944297082228
蒲田1,20250611,machine_name,ハイパーラッシュ,1,754,900,900.0,1.0,1.0,0.00043076901982337326,-0.00827966881324747,1188.3289124668436,0.7427055702917772
蒲田1,20250611,machine_name,ハッピージャグラーVIII,13,70199,7800,600.0,0.5384615384615384,0.46153846153846156,0.04010550984427186,-0.07175712971481141,888.3289124668436,0.20424403183023876
蒲田1,20250611,machine_name,バイオハザード RE:2,1,1464,-600,-600.0,0.0,0.0,0.0008364003249620934,0.005519779208831647,-311.6710875331565,-0.2572944297082228
蒲田1,20250611,machine_name,バイオハザード5,8,20125,-4300,-537.5,0.125,0.0,0.011497647909741893,0.03955841766329347,-249.17108753315648,-0.2572944297082228
蒲田1,20250611,machine_name,ファンキージャグラー2,16,104547,11700,731.25,0.5625,0.4375,0.059728924025827856,-0.10763569457221711,1019.5789124668436,0.1802055702917772
蒲田1,20250611,machine_name,マイジャグラーV,25,156578,-6600,-264.0,0.32,0.2,0.08945484295212751,0.06071757129714812,24.32891246684352,-0.057294429708222794
蒲田1,20250611,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,6,20885,-5700,-950.0,0.16666666666666666,0.16666666666666666,0.011931844799749536,0.05243790248390064,-661.6710875331564,-0.09062776304155615
蒲田1,20250611,machine_name,ミスタージャグラー,4,26682,1500,375.0,0.5,0.25,0.01524373870945258,-0.013799448022079117,663.3289124668436,-0.007294429708222805
蒲田1,20250611,machine_name,モンキーターンV,19,64006,-1100,-57.89473684210526,0.42105263157894735,0.3684210526315789,0.036567376502406934,0.010119595216191352,230.43417562473826,0.11112662292335612
蒲田1,20250611,machine_name,モンスターハンターライズ,12,45599,-4200,-350.0,0.25,0.25,0.02605124208876127,0.03863845446182153,-61.67108753315648,-0.007294429708222805
蒲田1,20250611,machine_name,ルパン三世 大航海者の秘宝,3,5624,-4600,-1533.3333333333333,0.0,0.0,0.003213056986056567,0.04231830726770929,-1245.0044208664897,-0.2572944297082228
蒲田1,20250611,machine_name,七つの魔剣が支配する,1,1873,-300,-300.0,0.0,0.0,0.0010700668091898915,0.0027598896044158236,-11.67108753315648,-0.2572944297082228
蒲田1,20250611,machine_name,吉宗,8,50080,-19700,-2462.5,0.25,0.25,0.028611289804714234,0.1812327506899724,-2174.1710875331564,-0.007294429708222805
蒲田1,20250611,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,12069,6300,3150.0,0.5,0.5,0.006895160875660865,-0.05795768169273229,3438.3289124668436,0.2427055702917772
蒲田1,20250611,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,17775,-200,-50.0,0.5,0.25,0.010155065420902467,0.0018399264029438822,238.32891246684352,-0.007294429708222805
蒲田1,20250611,machine_name,押忍!番長ZERO,3,7143,-1600,-533.3333333333334,0.3333333333333333,0.0,0.004080879454374476,0.014719411223551058,-245.00442086648985,-0.2572944297082228
蒲田1,20250611,machine_name,新ハナビ,1,5728,0,0.0,0.0,0.0,0.0032724734025839286,-0.0,288.3289124668435,-0.2572944297082228
蒲田1,20250611,machine_name,東京喰種,6,33005,-13800,-2300.0,0.16666666666666666,0.16666666666666666,0.018856142571976705,0.12695492180312787,-2011.6710875331564,-0.09062776304155615
蒲田1,20250611,machine_name,機動戦士ガンダムSEED,7,21831,-5500,-785.7142857142857,0.42857142857142855,0.42857142857142855,0.012472305665469578,0.050597976080956765,-497.38537324744215,0.17127699886320574
蒲田1,20250611,machine_name,沖ドキ!BLACK,6,18914,-7800,-1300.0,0.0,0.0,0.010805789444216554,0.07175712971481141,-1011.6710875331564,-0.2572944297082228
