test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-11-20,v12c_tuned,90,c2,non_event,154.0,26.0,99.70182366927946,3.0,0.8568
2025-11-20,v12c_tuned,90,c3,non_event,124.0,32.0,101.50302023777326,4.0,1.1424
2025-11-20,v12c_tuned,90,c4,non_event,710.0,44.0,103.017567544152,4.0,1.1424
2025-11-20,v12c_tuned,90,c5,non_event,-254.0,34.0,99.60228221338947,2.0,0.5712
2025-11-20,v12c_tuned,90,c6,non_event,178.0,40.0,101.73433481984961,6.0,1.7136
2025-11-20,v12c_tuned,90,hist_diff,non_event,-78.0,26.0,92.0586775715954,3.0,0.8568
2025-11-20,v12c_tuned,90,hist_payout,non_event,-142.0,28.000000000000004,102.04254297648876,5.0,1.428
2025-11-20,v12c_tuned,90,hist_winrate,non_event,196.0,38.0,101.48931088496204,4.0,1.1424
2025-11-20,v12c_tuned,90,hist_hit_an,non_event,-78.0,38.0,102.54285622797234,4.0,1.1424
2025-11-20,v12d_tuned_half,90,c1,non_event,30.0,36.0,99.65529418373893,3.0,0.8568
2025-11-20,v12d_tuned_half,90,c2,non_event,158.0,26.0,98.98160754584343,3.0,0.8568
2025-11-20,v12d_tuned_half,90,c3,non_event,48.0,32.0,100.90008658590594,4.0,1.1424
2025-11-20,v12d_tuned_half,90,c4,non_event,560.0,38.0,101.05926279654788,3.0,0.8568
2025-11-20,v12d_tuned_half,90,c5,non_event,-254.0,34.0,99.60228221338947,2.0,0.5712
2025-11-20,v12d_tuned_half,90,c6,non_event,-178.0,32.0,93.44341836356566,1.0,0.2856
2025-11-20,v12d_tuned_half,90,hist_diff,non_event,-78.0,26.0,92.0586775715954,3.0,0.8568
2025-11-20,v12d_tuned_half,90,hist_payout,non_event,-142.0,28.000000000000004,102.04254297648876,5.0,1.428
2025-11-20,v12d_tuned_half,90,hist_winrate,non_event,212.0,36.0,101.6241696481514,4.0,1.1424
2025-11-20,v12d_tuned_half,90,hist_hit_an,non_event,-78.0,36.0,101.71544456270563,4.0,1.1424
2025-11-21,v11_seg_weights,90,c1,event,-460.0,28.000000000000004,92.754509619305,2.0,0.5712
2025-11-21,v11_seg_weights,90,c2,event,376.0,46.0,101.32643019824576,2.0,0.5712
2025-11-21,v11_seg_weights,90,c3,event,-104.0,42.0,100.40923064434065,3.0,0.8568
2025-11-21,v11_seg_weights,90,c4,event,200.0,40.0,100.1827838255916,4.0,1.1424
2025-11-21,v11_seg_weights,90,c5,event,-76.0,40.0,100.24162141970683,2.0,0.5712
2025-11-21,v11_seg_weights,90,c6,event,1160.0,54.0,112.97655017035297,9.0,2.5704
2025-11-21,v11_seg_weights,90,hist_diff,event,322.0,44.0,97.73721192792406,3.0,0.8568
2025-11-21,v11_seg_weights,90,hist_payout,event,614.0,52.0,107.03995314075823,4.0,1.1424
2025-11-21,v11_seg_weights,90,hist_winrate,event,494.0,52.0,104.65738202839741,1.0,0.2856
2025-11-21,v11_seg_weights,90,hist_hit_an,event,888.0,54.0,110.67646035720996,4.0,1.1424
2025-11-21,v12c_tuned,90,c1,event,-446.0,28.000000000000004,92.83952703439454,2.0,0.5712
2025-11-21,v12c_tuned,90,c2,event,434.0,46.0,101.63859655913996,2.0,0.5712
2025-11-21,v12c_tuned,90,c3,event,260.0,46.0,103.0738225523315,4.0,1.1424
2025-11-21,v12c_tuned,90,c4,event,-12.0,38.0,96.8002528209463,3.0,0.8568
2025-11-21,v12c_tuned,90,c5,event,-26.0,40.0,100.73318136934762,2.0,0.5712
2025-11-21,v12c_tuned,90,c6,event,1178.0,54.0,113.3398517189028,9.0,2.5704
2025-11-21,v12c_tuned,90,hist_diff,event,322.0,44.0,97.73721192792406,3.0,0.8568
2025-11-21,v12c_tuned,90,hist_payout,event,614.0,52.0,107.03995314075823,4.0,1.1424
2025-11-21,v12c_tuned,90,hist_winrate,event,312.0,50.0,103.68311904197215,0.0,0.0
2025-11-21,v12c_tuned,90,hist_hit_an,event,894.0,56.00000000000001,110.34015037767847,4.0,1.1424
2025-11-21,v12d_tuned_half,90,c1,event,-388.0,30.0,93.5763365498244,2.0,0.5712
2025-11-21,v12d_tuned_half,90,c2,event,312.0,46.0,101.13062511179221,2.0,0.5712
2025-11-21,v12d_tuned_half,90,c3,event,-172.0,40.0,100.0664590270335,3.0,0.8568
2025-11-21,v12d_tuned_half,90,c4,event,214.0,38.0,99.93827052429228,4.0,1.1424
2025-11-21,v12d_tuned_half,90,c5,event,-200.0,38.0,99.72024275208642,2.0,0.5712
2025-11-21,v12d_tuned_half,90,c6,event,812.0,52.0,111.88283899083751,8.0,2.2848
2025-11-21,v12d_tuned_half,90,hist_diff,event,322.0,44.0,97.73721192792406,3.0,0.8568
2025-11-21,v12d_tuned_half,90,hist_payout,event,614.0,52.0,107.03995314075823,4.0,1.1424
2025-11-21,v12d_tuned_half,90,hist_winrate,event,528.0,50.0,105.15426319116763,1.0,0.2856
2025-11-21,v12d_tuned_half,90,hist_hit_an,event,920.0,56.00000000000001,110.66295217082234,4.0,1.1424
2025-11-22,v11_seg_weights,90,c1,event,432.0,36.0,105.98847593008567,7.0,1.9992
2025-11-22,v11_seg_weights,90,c2,event,-422.0,28.000000000000004,95.66823051661932,4.0,1.1424
2025-11-22,v11_seg_weights,90,c3,event,-456.0,36.0,100.09478855291893,8.0,2.2848
2025-11-22,v11_seg_weights,90,c4,event,456.0,30.0,104.72189517239299,9.0,2.5704
2025-11-22,v11_seg_weights,90,c5,event,414.0,40.0,106.13224313895203,6.0,1.7136
2025-11-22,v11_seg_weights,90,c6,event,-776.0,32.0,93.82948979521072,2.0,0.5712
2025-11-22,v11_seg_weights,90,hist_diff,event,142.0,34.0,104.31163156868705,6.0,1.7136
2025-11-22,v11_seg_weights,90,hist_payout,event,-560.0,32.0,98.59572631762987,5.0,1.428
2025-11-22,v11_seg_weights,90,hist_winrate,event,-244.0,34.0,97.27609179608517,1.0,0.2856
2025-11-22,v11_seg_weights,90,hist_hit_an,event,-78.0,38.0,101.40216569821403,5.0,1.428
2025-11-22,v12c_tuned,90,c1,event,432.0,36.0,105.98847593008567,7.0,1.9992
2025-11-22,v12c_tuned,90,c2,event,-312.0,30.0,96.37261446608183,4.0,1.1424
2025-11-22,v12c_tuned,90,c3,event,-242.0,38.0,101.35801327270413,9.0,2.5704
2025-11-22,v12c_tuned,90,c4,event,374.0,30.0,103.70088707294694,9.0,2.5704
2025-11-22,v12c_tuned,90,c5,event,416.0,42.0,106.00936581649826,5.0,1.428
2025-11-22,v12c_tuned,90,c6,event,-800.0,36.0,93.74745018062329,2.0,0.5712
2025-11-22,v12c_tuned,90,hist_diff,event,142.0,34.0,104.31163156868705,6.0,1.7136
2025-11-22,v12c_tuned,90,hist_payout,event,-560.0,32.0,98.59572631762987,5.0,1.428
2025-11-22,v12c_tuned,90,hist_winrate,event,-240.0,34.0,97.32175091670483,1.0,0.2856
2025-11-22,v12c_tuned,90,hist_hit_an,event,-138.0,40.0,101.766465697775,5.0,1.428
2025-11-22,v12d_tuned_half,90,c1,event,432.0,36.0,105.98847593008567,7.0,1.9992
2025-11-22,v12d_tuned_half,90,c2,event,-298.0,30.0,96.53337715401402,4.0,1.1424
2025-11-22,v12d_tuned_half,90,c3,event,-538.0,34.0,99.72575159140374,8.0,2.2848
2025-11-22,v12d_tuned_half,90,c4,event,528.0,32.0,105.10197566859895,9.0,2.5704
2025-11-22,v12d_tuned_half,90,c5,event,444.0,42.0,106.2747082658336,6.0,1.7136
2025-11-22,v12d_tuned_half,90,c6,event,-928.0,32.0,93.18879301373502,3.0,0.8568
2025-11-22,v12d_tuned_half,90,hist_diff,event,142.0,34.0,104.31163156868705,6.0,1.7136
2025-11-22,v12d_tuned_half,90,hist_payout,event,-560.0,32.0,98.59572631762987,5.0,1.428
2025-11-22,v12d_tuned_half,90,hist_winrate,event,-54.0,34.0,100.16129721944202,2.0,0.5712
2025-11-22,v12d_tuned_half,90,hist_hit_an,event,-162.0,38.0,101.28475389344831,5.0,1.428
2025-11-23,v11_seg_weights,90,c1,non_event,966.0,52.0,106.988123250622,8.0,2.2848
2025-11-23,v11_seg_weights,90,c2,non_event,90.0,38.0,98.98980726661688,2.0,0.5712
2025-11-23,v11_seg_weights,90,c3,non_event,-412.0,28.000000000000004,97.10184660934404,2.0,0.5712
2025-11-23,v11_seg_weights,90,c4,non_event,442.0,40.0,102.16088451458664,6.0,1.7136
2025-11-23,v11_seg_weights,90,c5,non_event,-508.0,26.0,95.47510807805024,1.0,0.2856
2025-11-23,v11_seg_weights,90,c6,non_event,-186.0,38.0,98.09915041787818,3.0,0.8568
2025-11-23,v11_seg_weights,90,hist_diff,non_event,330.0,48.0,99.52064975059342,4.0,1.1424
2025-11-23,v11_seg_weights,90,hist_payout,non_event,-228.0,46.0,98.35254722431073,0.0,0.0
2025-11-23,v11_seg_weights,90,hist_winrate,non_event,-16.0,40.0,97.97499494142697,0.0,0.0
2025-11-23,v11_seg_weights,90,hist_hit_an,non_event,-90.0,50.0,98.63848308233857,1.0,0.2856
2025-11-23,v12c_tuned,90,c1,non_event,966.0,52.0,106.98812325062198,8.0,2.2848
2025-11-23,v12c_tuned,90,c2,non_event,120.0,40.0,99.3431655143233,2.0,0.5712
2025-11-23,v12c_tuned,90,c3,non_event,-398.0,30.0,97.20327914225577,2.0,0.5712
2025-11-23,v12c_tuned,90,c4,non_event,448.0,40.0,102.21682837942393,6.0,1.7136
2025-11-23,v12c_tuned,90,c5,non_event,-426.0,28.000000000000004,95.48271780450231,1.0,0.2856
2025-11-23,v12c_tuned,90,c6,non_event,-140.0,40.0,98.27019723778814,3.0,0.8568
2025-11-23,v12c_tuned,90,hist_diff,non_event,330.0,48.0,99.52064975059342,4.0,1.1424
2025-11-23,v12c_tuned,90,hist_payout,non_event,-228.0,46.0,98.35254722431073,0.0,0.0
2025-11-23,v12c_tuned,90,hist_winrate,non_event,152.0,44.0,99.04798446232662,1.0,0.2856
2025-11-23,v12c_tuned,90,hist_hit_an,non_event,-88.0,50.0,98.63952197226635,1.0,0.2856
2025-11-23,v12d_tuned_half,90,c1,non_event,966.0,52.0,106.988123250622,8.0,2.2848
2025-11-23,v12d_tuned_half,90,c2,non_event,-142.0,36.0,97.23714863025684,1.0,0.2856
2025-11-23,v12d_tuned_half,90,c3,non_event,-356.0,32.0,97.43081714696784,2.0,0.5712
2025-11-23,v12d_tuned_half,90,c4,non_event,424.0,40.0,102.17941610045982,6.0,1.7136
2025-11-23,v12d_tuned_half,90,c5,non_event,-470.0,28.000000000000004,95.74459154032256,1.0,0.2856
2025-11-23,v12d_tuned_half,90,c6,non_event,-86.0,40.0,98.43532344138659,3.0,0.8568
2025-11-23,v12d_tuned_half,90,hist_diff,non_event,330.0,48.0,99.52064975059342,4.0,1.1424
2025-11-23,v12d_tuned_half,90,hist_payout,non_event,-228.0,46.0,98.35254722431073,0.0,0.0
2025-11-23,v12d_tuned_half,90,hist_winrate,non_event,100.0,44.0,98.51517823469527,1.0,0.2856
2025-11-23,v12d_tuned_half,90,hist_hit_an,non_event,-12.0,50.0,98.91089057548153,1.0,0.2856
2025-11-24,v11_seg_weights,90,c1,non_event,90.0,38.0,102.43092156204743,3.0,0.8568
2025-11-24,v11_seg_weights,90,c2,non_event,552.0,42.0,103.40156769361028,4.0,1.1424
2025-11-24,v11_seg_weights,90,c3,non_event,10.0,40.0,99.95515210823488,3.0,0.8568
2025-11-24,v11_seg_weights,90,c4,non_event,-902.0,38.0,96.94199618443419,2.0,0.5712
2025-11-24,v11_seg_weights,90,c5,non_event,-100.0,32.0,101.11301753678164,4.0,1.1424
2025-11-24,v11_seg_weights,90,c6,non_event,1260.0,46.0,112.09292467213963,8.0,2.2848
2025-11-24,v11_seg_weights,90,hist_diff,non_event,334.0,38.0,104.79557248514625,6.0,1.7136
2025-11-24,v11_seg_weights,90,hist_payout,non_event,638.0,48.0,115.27384536076495,7.0,1.9992
2025-11-24,v11_seg_weights,90,hist_winrate,non_event,-32.0,46.0,105.64141087556754,2.0,0.5712
2025-11-24,v11_seg_weights,90,hist_hit_an,non_event,806.0,54.0,115.76418362943987,7.0,1.9992
2025-11-24,v12c_tuned,90,c1,non_event,90.0,38.0,102.43092156204744,3.0,0.8568
2025-11-24,v12c_tuned,90,c2,non_event,526.0,42.0,102.47845820461987,4.0,1.1424
2025-11-24,v12c_tuned,90,c3,non_event,-78.0,38.0,99.36628310334521,2.0,0.5712
2025-11-24,v12c_tuned,90,c4,non_event,-1032.0,34.0,95.87237782773482,2.0,0.5712
2025-11-24,v12c_tuned,90,c5,non_event,154.0,36.0,102.73846439100518,5.0,1.428
2025-11-24,v12c_tuned,90,c6,non_event,398.0,38.0,103.51648688390655,5.0,1.428
2025-11-24,v12c_tuned,90,hist_diff,non_event,334.0,38.0,104.79557248514625,6.0,1.7136
2025-11-24,v12c_tuned,90,hist_payout,non_event,638.0,48.0,115.27384536076495,7.0,1.9992
2025-11-24,v12c_tuned,90,hist_winrate,non_event,392.0,52.0,111.38615188084101,3.0,0.8568
2025-11-24,v12c_tuned,90,hist_hit_an,non_event,806.0,54.0,115.76418362943986,7.0,1.9992
2025-11-24,v12d_tuned_half,90,c1,non_event,90.0,38.0,102.43092156204743,3.0,0.8568
2025-11-24,v12d_tuned_half,90,c2,non_event,558.0,42.0,103.48977670643511,4.0,1.1424
2025-11-24,v12d_tuned_half,90,c3,non_event,-24.0,38.0,99.84358602712774,3.0,0.8568
2025-11-24,v12d_tuned_half,90,c4,non_event,-990.0,36.0,96.176465240496,2.0,0.5712
2025-11-24,v12d_tuned_half,90,c5,non_event,188.0,36.0,103.16889862318645,5.0,1.428
2025-11-24,v12d_tuned_half,90,c6,non_event,1336.0,48.0,111.86921262231043,8.0,2.2848
2025-11-24,v12d_tuned_half,90,hist_diff,non_event,334.0,38.0,104.79557248514625,6.0,1.7136
2025-11-24,v12d_tuned_half,90,hist_payout,non_event,638.0,48.0,115.27384536076495,7.0,1.9992
2025-11-24,v12d_tuned_half,90,hist_winrate,non_event,392.0,52.0,111.38615188084101,3.0,0.8568
2025-11-24,v12d_tuned_half,90,hist_hit_an,non_event,806.0,54.0,115.76418362943988,7.0,1.9992
2025-11-25,v11_seg_weights,90,c1,non_event,544.0,32.0,95.79385146621789,6.0,1.7136
2025-11-25,v11_seg_weights,90,c2,non_event,386.0,36.0,104.28492189401072,4.0,1.1424
2025-11-25,v11_seg_weights,90,c3,non_event,266.0,32.0,100.22233197469198,3.0,0.8568
2025-11-25,v11_seg_weights,90,c4,non_event,-202.0,36.0,96.41036857366532,1.0,0.2856
2025-11-25,v11_seg_weights,90,c5,non_event,-184.0,32.0,97.08048744656138,4.0,1.1424
2025-11-25,v11_seg_weights,90,c6,non_event,402.0,40.0,101.51600702271591,2.0,0.5712
2025-11-25,v11_seg_weights,90,hist_diff,non_event,62.0,30.0,92.8413871268972,5.0,1.428
2025-11-25,v11_seg_weights,90,hist_payout,non_event,-72.0,28.000000000000004,97.9342759865909,3.0,0.8568
2025-11-25,v11_seg_weights,90,hist_winrate,non_event,394.0,48.0,100.03532113696272,0.0,0.0
2025-11-25,v11_seg_weights,90,hist_hit_an,non_event,90.0,36.0,100.21590826254635,1.0,0.2856
2025-11-25,v12c_tuned,90,c1,non_event,584.0,32.0,96.29799410941467,6.0,1.7136
2025-11-25,v12c_tuned,90,c2,non_event,686.0,36.0,105.42386826900287,5.0,1.428
2025-11-25,v12c_tuned,90,c3,non_event,608.0,32.0,101.83382922930743,4.0,1.1424
2025-11-25,v12c_tuned,90,c4,non_event,-202.0,36.0,96.84229370750168,1.0,0.2856
2025-11-25,v12c_tuned,90,c5,non_event,-194.0,32.0,96.91305702762507,4.0,1.1424
2025-11-25,v12c_tuned,90,c6,non_event,672.0,42.0,102.67878641030639,4.0,1.1424
2025-11-25,v12c_tuned,90,hist_diff,non_event,62.0,30.0,92.8413871268972,5.0,1.428
2025-11-25,v12c_tuned,90,hist_payout,non_event,-72.0,28.000000000000004,97.9342759865909,3.0,0.8568
2025-11-25,v12c_tuned,90,hist_winrate,non_event,386.0,48.0,99.93656214245175,0.0,0.0
2025-11-25,v12c_tuned,90,hist_hit_an,non_event,224.0,36.0,101.20795682519292,2.0,0.5712
2025-11-25,v12d_tuned_half,90,c1,non_event,548.0,30.0,95.80272354059936,6.0,1.7136
2025-11-25,v12d_tuned_half,90,c2,non_event,356.0,36.0,103.87986139384032,4.0,1.1424
2025-11-25,v12d_tuned_half,90,c3,non_event,566.0,36.0,102.32606227126861,5.0,1.428
2025-11-25,v12d_tuned_half,90,c4,non_event,-194.0,36.0,96.39069451650116,1.0,0.2856
2025-11-25,v12d_tuned_half,90,c5,non_event,-194.0,32.0,96.91305702762507,4.0,1.1424
2025-11-25,v12d_tuned_half,90,c6,non_event,40.0,32.0,95.84038957543055,2.0,0.5712
2025-11-25,v12d_tuned_half,90,hist_diff,non_event,62.0,30.0,92.8413871268972,5.0,1.428
2025-11-25,v12d_tuned_half,90,hist_payout,non_event,-72.0,28.000000000000004,97.9342759865909,3.0,0.8568
2025-11-25,v12d_tuned_half,90,hist_winrate,non_event,376.0,48.0,99.69183252028559,0.0,0.0
2025-11-25,v12d_tuned_half,90,hist_hit_an,non_event,44.0,36.0,99.82116149535118,1.0,0.2856
2025-11-26,v11_seg_weights,90,c1,non_event,340.0,46.0,102.0439032319149,3.0,0.8568
2025-11-26,v11_seg_weights,90,c2,non_event,-208.0,32.0,100.64060097224025,1.0,0.2856
2025-11-26,v11_seg_weights,90,c3,non_event,344.0,40.0,100.43190777015144,6.0,1.7136
2025-11-26,v11_seg_weights,90,c4,non_event,102.0,32.0,97.08279055829149,2.0,0.5712
2025-11-26,v11_seg_weights,90,c5,non_event,988.0,50.0,113.46179987088915,9.0,2.5704
2025-11-26,v11_seg_weights,90,c6,non_event,174.0,38.0,96.12387743468312,6.0,1.7136
2025-11-26,v11_seg_weights,90,hist_diff,non_event,296.0,38.0,104.90411385398856,5.0,1.428
2025-11-26,v11_seg_weights,90,hist_payout,non_event,510.0,44.0,110.8772937664586,5.0,1.428
2025-11-26,v11_seg_weights,90,hist_winrate,non_event,284.0,42.0,100.8327077328732,3.0,0.8568
2025-11-26,v11_seg_weights,90,hist_hit_an,non_event,622.0,52.0,110.49589187039233,5.0,1.428
2025-11-26,v12c_tuned,90,c1,non_event,340.0,46.0,102.04390323191491,3.0,0.8568
2025-11-26,v12c_tuned,90,c2,non_event,-164.0,34.0,101.21581977753051,1.0,0.2856
2025-11-26,v12c_tuned,90,c3,non_event,192.0,38.0,99.22090204969047,6.0,1.7136
2025-11-26,v12c_tuned,90,c4,non_event,198.0,36.0,98.5632601838841,2.0,0.5712
2025-11-26,v12c_tuned,90,c5,non_event,1180.0,52.0,114.18666425476489,10.0,2.856
2025-11-26,v12c_tuned,90,c6,non_event,-90.0,36.0,94.70957642619504,5.0,1.428
2025-11-26,v12c_tuned,90,hist_diff,non_event,296.0,38.0,104.90411385398856,5.0,1.428
2025-11-26,v12c_tuned,90,hist_payout,non_event,510.0,44.0,110.8772937664586,5.0,1.428
2025-11-26,v12c_tuned,90,hist_winrate,non_event,304.0,42.0,101.33814114202156,3.0,0.8568
2025-11-26,v12c_tuned,90,hist_hit_an,non_event,632.0,52.0,110.4958550406715,5.0,1.428
2025-11-26,v12d_tuned_half,90,c1,non_event,346.0,46.0,101.46846782228016,3.0,0.8568
2025-11-26,v12d_tuned_half,90,c2,non_event,-200.0,32.0,100.83916931799978,1.0,0.2856
2025-11-26,v12d_tuned_half,90,c3,non_event,194.0,38.0,99.47726827652305,6.0,1.7136
2025-11-26,v12d_tuned_half,90,c4,non_event,140.0,34.0,98.29952398117214,2.0,0.5712
2025-11-26,v12d_tuned_half,90,c5,non_event,808.0,46.0,111.66324433608641,8.0,2.2848
2025-11-26,v12d_tuned_half,90,c6,non_event,194.0,38.0,96.71117945084626,6.0,1.7136
2025-11-26,v12d_tuned_half,90,hist_diff,non_event,296.0,38.0,104.90411385398856,5.0,1.428
2025-11-26,v12d_tuned_half,90,hist_payout,non_event,510.0,44.0,110.8772937664586,5.0,1.428
2025-11-26,v12d_tuned_half,90,hist_winrate,non_event,282.0,40.0,100.69439514642785,3.0,0.8568
2025-11-26,v12d_tuned_half,90,hist_hit_an,non_event,636.0,52.0,110.70708130396926,5.0,1.428
2025-11-27,v11_seg_weights,90,c1,event,148.0,42.0,100.77216316879418,3.0,0.8568
2025-11-27,v11_seg_weights,90,c2,event,824.0,46.0,104.08377419563733,6.0,1.7136
2025-11-27,v11_seg_weights,90,c3,event,806.0,40.0,107.68029708899829,9.0,2.5704
2025-11-27,v11_seg_weights,90,c4,event,420.0,38.0,106.44595798221972,5.0,1.428
2025-11-27,v11_seg_weights,90,c5,event,-20.0,28.000000000000004,98.80675352712,6.0,1.7136
2025-11-27,v11_seg_weights,90,c6,event,-514.0,38.0,95.21819366473963,2.0,0.5712
2025-11-27,v11_seg_weights,90,hist_diff,event,168.0,38.0,98.24971326854985,4.0,1.1424
2025-11-27,v11_seg_weights,90,hist_payout,event,80.0,44.0,101.35957204246047,2.0,0.5712
2025-11-27,v11_seg_weights,90,hist_winrate,event,-8.0,36.0,97.76633647438011,0.0,0.0
2025-11-27,v11_seg_weights,90,hist_hit_an,event,-446.0,28.000000000000004,96.07017294601356,1.0,0.2856
2025-11-27,v12c_tuned,90,c1,event,134.0,42.0,100.50093741371666,3.0,0.8568
2025-11-27,v12c_tuned,90,c2,event,784.0,46.0,103.93249189746074,6.0,1.7136
2025-11-27,v12c_tuned,90,c3,event,770.0,40.0,107.33507278561427,9.0,2.5704
2025-11-27,v12c_tuned,90,c4,event,420.0,38.0,106.44595798221972,5.0,1.428
2025-11-27,v12c_tuned,90,c5,event,404.0,30.0,103.24963366102283,7.0,1.9992
2025-11-27,v12c_tuned,90,c6,event,-502.0,38.0,95.92300691584265,2.0,0.5712
2025-11-27,v12c_tuned,90,hist_diff,event,168.0,38.0,98.24971326854985,4.0,1.1424
2025-11-27,v12c_tuned,90,hist_payout,event,80.0,44.0,101.35957204246047,2.0,0.5712
2025-11-27,v12c_tuned,90,hist_winrate,event,-8.0,36.0,97.76633647438008,0.0,0.0
2025-11-27,v12c_tuned,90,hist_hit_an,event,-354.0,30.0,96.32527438683468,1.0,0.2856
2025-11-27,v12d_tuned_half,90,c1,event,130.0,42.0,100.46262119649047,3.0,0.8568
2025-11-27,v12d_tuned_half,90,c2,event,712.0,44.0,103.41519995091318,6.0,1.7136
2025-11-27,v12d_tuned_half,90,c3,event,820.0,42.0,108.03093705471045,9.0,2.5704
2025-11-27,v12d_tuned_half,90,c4,event,420.0,38.0,106.44595798221972,5.0,1.428
2025-11-27,v12d_tuned_half,90,c5,event,-20.0,28.000000000000004,98.80675352712,6.0,1.7136
2025-11-27,v12d_tuned_half,90,c6,event,-502.0,38.0,95.92300691584268,2.0,0.5712
2025-11-27,v12d_tuned_half,90,hist_diff,event,168.0,38.0,98.24971326854985,4.0,1.1424
2025-11-27,v12d_tuned_half,90,hist_payout,event,80.0,44.0,101.35957204246047,2.0,0.5712
2025-11-27,v12d_tuned_half,90,hist_winrate,event,-8.0,36.0,97.7663364743801,0.0,0.0
2025-11-27,v12d_tuned_half,90,hist_hit_an,event,-468.0,26.0,95.06101557221648,1.0,0.2856
2025-11-28,v11_seg_weights,90,c1,non_event,-6.0,30.0,98.32499704379153,5.0,1.428
2025-11-28,v11_seg_weights,90,c2,non_event,-226.0,36.0,94.38159056040085,1.0,0.2856
2025-11-28,v11_seg_weights,90,c3,non_event,752.0,42.0,108.70320027775927,8.0,2.2848
2025-11-28,v11_seg_weights,90,c4,non_event,-388.0,36.0,95.52783618426764,5.0,1.428
2025-11-28,v11_seg_weights,90,c5,non_event,324.0,34.0,107.93390192060058,5.0,1.428
2025-11-28,v11_seg_weights,90,c6,non_event,476.0,36.0,111.79700470539458,8.0,2.2848
2025-11-28,v11_seg_weights,90,hist_diff,non_event,244.0,36.0,97.53042603504854,4.0,1.1424
2025-11-28,v11_seg_weights,90,hist_payout,non_event,842.0,52.0,120.82067519985772,5.0,1.428
2025-11-28,v11_seg_weights,90,hist_winrate,non_event,-136.0,38.0,99.78209703222414,1.0,0.2856
2025-11-28,v11_seg_weights,90,hist_hit_an,non_event,674.0,50.0,110.4455448071131,7.0,1.9992
2025-11-28,v12c_tuned,90,c1,non_event,14.0,32.0,98.50645278868582,5.0,1.428
2025-11-28,v12c_tuned,90,c2,non_event,-146.0,38.0,94.8624819150018,2.0,0.5712
2025-11-28,v12c_tuned,90,c3,non_event,564.0,40.0,107.76681752433578,7.0,1.9992
2025-11-28,v12c_tuned,90,c4,non_event,-336.0,38.0,97.72994839799205,5.0,1.428
2025-11-28,v12c_tuned,90,c5,non_event,324.0,34.0,107.93390192060058,5.0,1.428
2025-11-28,v12c_tuned,90,c6,non_event,708.0,38.0,106.01954718462457,8.0,2.2848
2025-11-28,v12c_tuned,90,hist_diff,non_event,244.0,36.0,97.53042603504854,4.0,1.1424
2025-11-28,v12c_tuned,90,hist_payout,non_event,842.0,52.0,120.82067519985772,5.0,1.428
2025-11-28,v12c_tuned,90,hist_winrate,non_event,-140.0,38.0,99.73705198717911,1.0,0.2856
2025-11-28,v12c_tuned,90,hist_hit_an,non_event,524.0,48.0,108.92086437860085,6.0,1.7136
2025-11-28,v12d_tuned_half,90,c1,non_event,-6.0,30.0,98.32499704379153,5.0,1.428
2025-11-28,v12d_tuned_half,90,c2,non_event,-148.0,36.0,94.65727815169244,2.0,0.5712
2025-11-28,v12d_tuned_half,90,c3,non_event,564.0,40.0,107.76681752433576,7.0,1.9992
2025-11-28,v12d_tuned_half,90,c4,non_event,-376.0,36.0,96.37134392747079,5.0,1.428
2025-11-28,v12d_tuned_half,90,c5,non_event,324.0,34.0,107.93390192060058,5.0,1.428
2025-11-28,v12d_tuned_half,90,c6,non_event,480.0,34.0,108.57117769614166,8.0,2.2848
2025-11-28,v12d_tuned_half,90,hist_diff,non_event,244.0,36.0,97.5304260350485,4.0,1.1424
2025-11-28,v12d_tuned_half,90,hist_payout,non_event,842.0,52.0,120.82067519985772,5.0,1.428
2025-11-28,v12d_tuned_half,90,hist_winrate,non_event,-136.0,38.0,99.78209703222414,1.0,0.2856
2025-11-28,v12d_tuned_half,90,hist_hit_an,non_event,668.0,50.0,109.75159731533097,7.0,1.9992
2025-11-29,v11_seg_weights,90,c1,non_event,228.0,46.0,101.41492645660638,2.0,0.5712
2025-11-29,v11_seg_weights,90,c2,non_event,1524.0,60.0,109.78138343713083,6.0,1.7136
2025-11-29,v11_seg_weights,90,c3,non_event,1208.0,50.0,108.06555960962199,5.0,1.428
2025-11-29,v11_seg_weights,90,c4,non_event,708.0,48.0,104.3838734432265,2.0,0.5712
2025-11-29,v11_seg_weights,90,c5,non_event,-264.0,36.0,99.46697486586928,5.0,1.428
2025-11-29,v11_seg_weights,90,c6,non_event,-64.0,46.0,99.66259171836562,3.0,0.8568
2025-11-29,v11_seg_weights,90,hist_diff,non_event,1058.0,54.0,108.73648328853467,5.0,1.428
2025-11-29,v11_seg_weights,90,hist_payout,non_event,580.0,50.0,102.67777837856764,3.0,0.8568
2025-11-29,v11_seg_weights,90,hist_winrate,non_event,1162.0,62.0,104.49419691388368,2.0,0.5712
2025-11-29,v11_seg_weights,90,hist_hit_an,non_event,800.0,54.0,102.9249960923009,4.0,1.1424
2025-11-29,v12c_tuned,90,c1,non_event,730.0,50.0,103.89569480354288,4.0,1.1424
2025-11-29,v12c_tuned,90,c2,non_event,1592.0,60.0,110.16789266483768,6.0,1.7136
2025-11-29,v12c_tuned,90,c3,non_event,1296.0,52.0,108.76385327669854,6.0,1.7136
